S11,S21,freq
(-0.00264662030037605-0.708475754971451j),(0.18360135594081725+0.13382042528588273j),1415300000
(-0.007278534922466659-0.704105348046586j),(0.18824701118913134+0.1299512571441723j),1415450000
(-0.010965829397249173-0.6991929857123329j),(0.19235793588442981+0.12647825405724197j),1415600000
(-0.014903184917322095-0.6932989561044001j),(0.1956906905947073+0.12290272560639535j),1415750000
(-0.019404467773760786-0.6894262270982786j),(0.20089885262307372+0.11828625031610722j),1415900000
(-0.021373676696809497-0.6831722608915003j),(0.20441709292352672+0.11462550154521302j),1416050000
(-0.026971279662336166-0.6782042792218623j),(0.2089022384787156+0.10963726169045428j),1416200000
(-0.03108616745073248-0.6726316428359367j),(0.2131092322236942+0.10534979278513207j),1416350000
(-0.033607697248498686-0.6653955574573985j),(0.21668132861993233+0.10040011889368022j),1416500000
(-0.036234147997984044-0.6593763627235998j),(0.22074185554767248+0.09563847949272722j),1416650000
(-0.04016963251184673-0.6544906374952634j),(0.22480279027159064+0.09088831828027391j),1416800000
(-0.04446232912746726-0.6473374944792665j),(0.22871689329840428+0.08459552673709615j),1416950000
(-0.04571647600916025-0.64085021639749j),(0.23242236383480894+0.07951604995693182j),1417100000
(-0.04796491117554949-0.6325687251109553j),(0.23567158812749536+0.07367203459811977j),1417250000
(-0.05117856116109828-0.6257838640646053j),(0.23906241561226155+0.06770936208500178j),1417400000
(-0.053630707132884425-0.6179116661276384j),(0.24232789373121438+0.06076657574443762j),1417550000
(-0.05595315547766986-0.6105952017617973j),(0.24548447233104365+0.05485144132013593j),1417700000
(-0.05660693715953904-0.6021711999659506j),(0.24846572767409716+0.04880792492092034j),1417850000
(-0.05760026857895821-0.594565350397134j),(0.2510803994823279+0.04119784138252136j),1418000000
(-0.05934009039274349-0.5856782931347841j),(0.2538857935384435+0.03498116200345615j),1418150000
(-0.05788280909236212-0.5765390626636577j),(0.2560542033575532+0.028466455057394553j),1418300000
(-0.05988991198360039-0.5682937590264653j),(0.25880630908183727+0.01933956235672644j),1418450000
(-0.05776362564066686-0.5595651566875833j),(0.26067613155652114+0.013526492509799199j),1418600000
(-0.05946286484425653-0.5511339876846376j),(0.26261607113360635+0.004551561742672847j),1418750000
(-0.056881070713865-0.542514403621564j),(0.26407461604094096-0.0036593178744557687j),1418900000
(-0.05510730860668356-0.5332039695253771j),(0.26550096346371116-0.011598408190353193j),1419050000
(-0.046930845683209384-0.5218037246959328j),(0.2663191490667207-0.020036533786751208j),1419200000
(-0.04337941246050561-0.5125755499358817j),(0.26684715801421743-0.02858819118522679j),1419350000
(-0.04075947296819643-0.5036970265378949j),(0.2670701297580002-0.03727069391961912j),1419500000
(-0.03664447896974457-0.4946229547887314j),(0.2671634631622716-0.04616201366671644j),1419650000
(-0.03367773173817078-0.48556394855900664j),(0.26642348553966505-0.05562399190859826j),1419800000
(-0.029481352231134832-0.476156332938027j),(0.2656345948772383-0.06397530201545425j),1419950000
