S11,S21,freq
(0.4884283278885676-1.899811527565859j),(-0.00016601351963582827+0.0001718797765314464j),2410000000
(1.0030776871324367-1.7111167034055217j),(-0.0002271784970900848-6.875389449327505e-05j),2415000000
(1.4535214858700594-1.3553241505639753j),(-0.0003255353209684656+2.5328736775470825e-05j),2420000000
(1.7601107321346363-0.8687603634407793j),(-0.0005346152276852471+9.732309673514224e-05j),2425000000
(1.9306824985658522-0.35526852098252826j),(-0.00027100524023752334+0.00021828816537122428j),2430000000
(1.9613121293249685+0.18808518411179562j),(9.914632410668133e-05-0.0006757185481738178j),2435000000
(1.8028496019869067+0.7468075211291166j),(-0.00012696588748639778-0.000544719813033593j),2440000000
(1.4899197871655172+1.2593959537675778j),(0.00044012751523748-0.0005731875350534979j),2445000000
(1.1370679896453229+1.6450330142908303j),(7.792031396127182e-05-0.0010408757484184545j),2450000000
(0.6433618394897379+1.8608050661518802j),(-0.0004292582347131202-0.0006771598432857457j),2455000000
(0.08251201530663564+2.0050654059310764j),(-5.022009040814448e-05-0.00048430137813054545j),2460000000
(-0.43387278395095186+1.9513893065103167j),(-0.00046564998376322854+9.829617295765853e-05j),2465000000
(-0.9295175304024997+1.7462427187570426j),(0.0011509284289000369+0.0002478010293287961j),2470000000
(-1.4600141768934665+1.4694247280226593j),(-0.00010512340541631567-6.497490132836237e-05j),2475000000
(-1.747686265788325+0.8763563525323612j),(0.00026421620692787415-0.0004876254656886063j),2480000000
(-1.9813910307344564+0.2971017200437715j),(0.0011241396611944955-0.0005121249973537468j),2485000000
(-2.044563424229894-0.2693029601168232j),(0.0002971439502082494-0.0005235275177926704j),2490000000
(-1.9233996249838565-0.7880964281001748j),(5.1408370606190884e-05-0.0003086702924611389j),2495000000
(-1.5838240131369106-1.2839907394202668j),(-3.71113162786252e-05+0.00028693834558420306j),2500000000
(-1.602180693953761-1.268314963685216j),(-0.00019647913570624006+0.0002987402441136084j),2500000000
(-1.2190258348548468-1.6219401163086873j),(4.823789678034338e-05-0.00017385716793913786j),2505000000
(-0.607756789659233-1.754570048072471j),(-0.0005114614193639755+5.604420400018767e-05j),2510000000
(-0.035375196836748744-1.9703023934893953j),(-0.0009825929189934606+0.0012554428301169147j),2515000000
(0.4653861476957315-1.804636581023099j),(0.0012354014510057847+0.0007257726582171444j),2520000000
(0.9749989591634058-1.3460320047692893j),(9.976734864819592e-05-0.0004728105896295362j),2525000000
(1.3986390513564453-0.8763799598913677j),(0.0006622095007955421+0.0007478505924029154j),2530000000
(1.6292697852885283-0.4054642802707373j),(0.0009642002295817012-0.0005624310995632084j),2535000000
(1.8664048045105015+0.03512677127238579j),(-0.00030941441348818053-0.0005720384024914776j),2540000000
(1.7367184163702027+0.514665389325829j),(-0.00043051174959290615-0.0002464548394990185j),2545000000
(1.5602908099300647+1.0279949049780315j),(-0.0002133934583174653-0.0009066573491770085j),2550000000
(1.2822693339339322+1.4282435302672716j),(-8.257207291532877e-05-0.0008116478088103522j),2555000000
(0.841421347505687+1.7191625571952611j),(-0.0006668891268052086-0.0011287303470989846j),2560000000
(0.3743304164806559+1.8586573599508824j),(-0.0002586359060414796-0.0007129168544870469j),2565000000
(-0.23802066093803825+1.8994158401893364j),(-0.0010166960001416602-0.0006497454867328779j),2570000000
(-0.7213348105275135+1.8556745538235135j),(-0.0005899188024117999-0.0007111895789320998j),2575000000
(-1.0756735601330596+1.6165705785539222j),(-0.0007473270958744178-0.0010836728918519705j),2580000000
(-1.545603538659282+1.2474037027998535j),(-0.0006325021309802306-5.545895624687469e-05j),2585000000
(-1.7397037598445315+0.73167408191924j),(-0.0007420176452705888-5.51756436746544e-05j),2590000000
(-1.9342715853804398+0.13529878424252129j),(0.00039075664141180065-0.00032646137773928625j),2595000000
(-1.9472046242848804-0.3466948543849158j),(-0.00025309445896626326+0.00033534984818174465j),2600000000
(-1.7424525050605655-0.9794966224129285j),(-0.0010795170226162673+4.6297875654512625e-05j),2605000000
(-1.3242691286459438-1.3845510156640868j),(-0.0005558355403412499+0.00041279788186090744j),2610000000
(-0.8250293228539595-1.8208668989992975j),(-0.00033393207410442523+0.000860533555289153j),2615000000
(-0.27906420764677264-2.061057067817643j),(0.0001386440247979642+0.0012081530093704573j),2620000000
(0.26946152234386966-2.0633493324556964j),(0.0004397571927174588+0.0008500597309933303j),2625000000
(0.912975405904207-1.761892239175363j),(0.0006635366418712866+0.0012394481572203288j),2630000000
(1.3887787068228192-1.3854804599160404j),(0.0014105987833891768+0.0009746943842989343j),2635000000
(1.7009479392472158-0.6596108024523866j),(0.001433357849716456-0.0005493749923114445j),2640000000
(1.8989714031471203-0.20997748566404267j),(0.0008402665415127465-0.0016785101280743769j),2645000000
(1.88670849990062+0.3985087436101114j),(-0.0027377890324232304+9.820821908637737e-05j),2650000000
(1.705910959316667+0.971518633911791j),(0.00024493169785456986+0.0017969611756275057j),2655000000
(1.413207205532005+1.3404270340861983j),(0.0022341228942300375-0.0009317953681962801j),2660000000
(0.871192446889873+1.6666977845501096j),(-0.0012117068757478905-0.0009064716970752491j),2665000000
(0.41459007851956003+1.925763978177053j),(-0.0007843872229458973+0.00024197098645394125j),2670000000
(-0.10876445501836932+2.005466918979552j),(-0.00012954509673888817+0.00037820142027584667j),2675000000
(-0.5847865316772474+1.8601220228362536j),(0.00048707110022013005-0.00018578051765921148j),2680000000
(-1.0780975405999709+1.5935348337962685j),(0.0004388547719631817-0.0003574864197439092j),2685000000
(-1.531777497532032+1.2581753283439776j),(0.00011873886889124053-0.0005344249111384735j),2690000000
(-1.8521027643743069+0.8033658685704969j),(0.0005185533813193495+1.88191267597275e-05j),2695000000
(-2.006432103766297+0.3065589664450571j),(0.0004029345513559173-0.00026687919539276564j),2700000000
(-2.034614277148453-0.2350941555610122j),(0.000722754175906344-0.0004102296734590948j),2705000000
(-1.878789596330612-0.7830767011732923j),(7.611287676189175e-05-0.0006418264445413392j),2710000000
(-1.4971522350986404-1.3162897555654252j),(0.0003487986946393135+0.0003604776181086887j),2715000000
(-1.1181458134435311-1.771770361325771j),(0.0005281541268717272-6.97933016510585e-05j),2720000000
(-0.5364850258737077-2.0069626521881294j),(0.0003131619338651497+0.0003602483807715978j),2725000000
(0.0894453115048662-2.1151682845692226j),(0.0006288084270918666+0.00020812872050987374j),2730000000
(0.6800702283200977-1.9838058544962696j),(4.982864903810438e-05-0.00019815814502887594j),2735000000
(1.1143100000547104-1.63104291081586j),(-8.652182734242992e-05-0.00013291166361854108j),2740000000
(1.760197000565322-1.1860420065683794j),(-0.0005028532452315197+0.0003183533284404377j),2745000000
(2.0336645369307007-0.6786568179310568j),(-1.5146040903023929e-05+0.000186457459842448j),2750000000
(2.0543220516027056-0.1016382695612301j),(-0.0004249670537587377-0.0005760749412708117j),2755000000
(1.9274428746371102+0.5240325933792456j),(-0.0005593739762200691-0.0002532113041041602j),2760000000
(1.7144821452438792+1.066483683211023j),(-0.00039299878793420896+0.0001390643385953847j),2765000000
(1.263764371680278+1.4261404076790984j),(0.0001730324422699142-0.0005092810332001248j),2770000000
(0.7241753792935646+1.9146354186606171j),(-0.001094677857519772+0.00021798629470150407j),2775000000
(0.30969941390608396+2.0570880856283273j),(0.0005096810292107154+0.0010032096450232199j),2780000000
(-0.22696468465448108+1.9575652894837472j),(0.0010041706658128408+0.0003780520739484402j),2785000000
(-0.8192515647321635+1.804820042997963j),(0.0007147853525167915-0.0009986336275743103j),2790000000
(-1.2475307761920804+1.4848972762454185j),(0.0003741190462445852-0.00018883914995247052j),2795000000
(-1.5766888703899704+1.106621456197294j),(8.456726366259621e-05-0.0005960485072296653j),2800000000
(-1.6138370588658661+0.3977616922740153j),(0.0004476416145787532+0.0001180412542346099j),2805000000
(-1.8821702370728353-0.2133484348489065j),(0.00010886393963284704-0.00016986339875587126j),2810000000
(-1.8252184741513633-0.7597930356478891j),(0.0022432038658259184+0.00028156130835360437j),2815000000
(-1.6704808010155514-1.2045282934109294j),(0.00042261405992244643-0.0006161413994457849j),2820000000
(-1.2576028984093064-1.5840561506936088j),(-3.189687405957732e-05+0.00017452263348428714j),2825000000
(-0.8890516829918086-1.9228722730141128j),(0.00023637637652583173+4.049536660956567e-06j),2830000000
(-0.33237804756215256-1.9773888537590607j),(0.0006144341937321364-9.919531550827784e-05j),2835000000
(0.2870242134715355-1.8535867088878166j),(-0.00016203881236426227+2.3877104875813073e-05j),2840000000
(0.6760150424426163-1.5965705868461593j),(0.0007389248882424593-0.0003482897843356034j),2845000000
(1.3119207500116865-1.0235326168022725j),(-0.0012250956685698922-0.0006526380563854323j),2850000000
(1.7511778771460005-0.6532354927543187j),(0.00014056196224368042+4.3596816069676455e-05j),2855000000
(1.9439235131268249-0.2694056753000078j),(-0.00034461159788645734-0.0003173109116931665j),2860000000
(2.013738136977511+0.2307813236541104j),(-0.0003230154736151878-0.0004074757405996848j),2865000000
(1.7917528437700347+0.7211618280793478j),(-0.0008908672813737332-0.0005661070454592149j),2870000000
(1.557171266517495+1.2335273713902346j),(-0.0007092064050409084-8.64028466844419e-05j),2875000000
(1.1825788226584693+1.4673707394782995j),(9.691596819320159e-05-0.0008106786787575476j),2880000000
(0.6983794665267622+1.6602132843702866j),(-0.0003002754027357831-0.0009057805086923001j),2885000000
(-0.07824979652280867+1.620441446208687j),(-0.0006457300683771161-0.0007466735010738045j),2890000000
(-0.6169095938282063+1.880989495020456j),(-6.921822421730076e-05-0.00040288084811260206j),2895000000
(-1.0802601756148937+1.7536329507278057j),(-0.0003578252021678223-0.00048565337863000735j),2900000000
(-1.4304612602691702+1.4559630609349534j),(-0.00029866356779055926-3.8134037523315324e-05j),2905000000
(-1.8088178176211833+1.0881273096949189j),(0.0001694110246420678-0.00021978917736913074j),2910000000
(-1.999439577690001+0.5589146272563983j),(9.569440892177851e-07+0.0001113109878347374j),2915000000
(-1.9370238802617517+0.12773128161250447j),(0.00012594297697223194-0.0004170505496023473j),2920000000
(-1.8928236059539085-0.518417456673571j),(-9.842236306780138e-05-0.00012531211480628127j),2925000000
(-1.4076487247193288-0.9580983190645521j),(-0.00023708176713282524-0.00023900843061017875j),2930000000
(-0.7305763532254899-1.4516117098280998j),(0.001330210420586875+0.0011187047186174575j),2935000000
(-0.3096172272687463-1.9617689269170169j),(0.0009545235057060055-0.0002469248313772841j),2940000000
(0.2677846273077228-1.9747024402730469j),(-0.000669513992268888-0.0003341517931565142j),2945000000
(0.8720394814556964-1.8389157303818893j),(0.0015065418724142083+0.001171192147597073j),2950000000
(1.3263257687366006-1.5797204590733367j),(0.00046415243836392546-0.00011802995743267022j),2955000000
(1.6434508996525437-1.1000311770576714j),(0.00012802864658261235+0.00024365935443910875j),2960000000
(1.9188389962406625-0.4688893018209797j),(0.0007170134263223957+0.0007597143220047209j),2965000000
(1.8842049178195868+0.08305332204096384j),(0.000160240887356399+0.0008232622901250248j),2970000000
(1.8392855162879775+0.578382024168387j),(0.0016948849386347843+0.00060765791622489j),2975000000
(1.5211771356501715+1.1194022781402837j),(0.0007866453526006584-0.0007058124756578377j),2980000000
(1.1844443577990482+1.4988771255935824j),(-0.0001484099172154806+0.0005653585299262566j),2985000000
(0.6912398920519864+1.721257278141739j),(0.0005142328687754542+0.0008978185303644429j),2990000000
(0.10997517359169671+1.9187741753076664j),(0.0004056105196483992-3.249742568907009e-05j),2995000000
(-0.36724206103495194+1.9384752043273548j),(-0.00010518052830689494+7.159626378851438e-05j),3000000000
(-0.3261238972086663+1.9455048452701391j),(-0.00013625047988229084-0.00015035551621501813j),3000000000
(-0.7268318648098543+1.8638694678526535j),(-9.518164340893629e-06+0.0001174531820206794j),3005000000
(-1.1081053563934529+1.5362385322762608j),(0.0005388215111295599+0.0004916635303892834j),3010000000
(-1.314179596925683+1.1073445053394513j),(0.00016689247885274565-0.000511223186716565j),3015000000
(-1.6741330362821303+0.5746466705041585j),(-0.000531692865716401+0.002821385452671177j),3020000000
(-1.7444857099721918-0.1487902429854362j),(0.0011114687324824267+0.00031327164105437587j),3025000000
(-1.8793895460700418-0.6201032123184478j),(0.0002138026294089608+0.0011084306594072394j),3030000000
(-1.6970198747737297-1.076917890539813j),(0.0009114933080304302+0.0009627791612448508j),3035000000
(-1.3600003673466639-1.5233464094596776j),(0.00046468464130749245+0.0006508577148078205j),3040000000
(-0.9887433880412779-1.6206780062125794j),(-0.00042103522259057113+0.0001544390386302696j),3045000000
(-0.18656837069742052-1.2895071410043346j),(0.001122557036209544+0.003300030828945293j),3050000000
(0.8688733854611331-1.579539665552655j),(0.0004908210557419892-0.0008802654448609305j),3055000000
(1.2624698391008402-1.318902912351036j),(-0.0005559146305221649+7.13773681446579e-05j),3060000000
(1.7821408390601063-1.047659619414304j),(-0.0011878861736907315-0.000937923597186813j),3065000000
(2.0518452064045483-0.3528525176451052j),(-0.002284781285350843+3.7352380237859744e-05j),3070000000
(2.1392616255338757+0.13082652454588367j),(-0.0011632292717445403+0.0014560080054705274j),3075000000
(1.9998077859306533+0.6285475471209452j),(-0.0012412381037665294+0.0010579522778467187j),3080000000
(1.674696930100713+1.130522109359847j),(-0.0002238744511920215+0.0007871168851344224j),3085000000
(1.3169533881363957+1.5793355199401233j),(0.0009046562041961678+0.00088975629404943j),3090000000
(0.895793801880204+1.807511842748459j),(0.0005007285097417556-0.0018623853506351702j),3095000000
(0.33617177822224625+1.919160559600407j),(-0.0010338574472668423-0.0013691965702336737j),3100000000
(-0.08877107911726682+1.9280289414885041j),(0.001311098037413424-0.001018004210549099j),3105000000
(-0.4969721622207594+1.5496725609600366j),(0.0006034861746924885-0.0010941955066521138j),3110000000
(-1.1493155989752868+1.3388939144994452j),(-0.00043807056068186393-0.004858276393976457j),3115000000
(-1.412023881528055+1.012356757768357j),(-0.0018172836399087972-0.0018838335999776944j),3120000000
(-1.5311200504567752+0.6062519078942181j),(-0.0014434009360153263-0.0016749820727694875j),3125000000
(-1.8173640931829962+0.017727868449767814j),(-0.002138970417385023+0.0004209543448013846j),3130000000
(-1.7183386393666482-0.23092052628042473j),(-0.0008544804386141371+0.0016316692544454828j),3135000000
(-1.5676922652072256-0.6864602494313184j),(0.0005511704140480377+0.0013957181689537557j),3140000000
(-0.9859221884118643-1.2056103651728367j),(0.0012194757276755325+0.000977126336268872j),3145000000
(-0.8883925134345234-1.6500291459007626j),(0.00014728791481544932+0.00013336631390031568j),3150000000
(-0.4493304748431137-1.6941657290743524j),(0.0003924017214066366+0.0004262502797014744j),3155000000
(0.08472747079053873-1.6086308577575055j),(0.0003233354190481024+0.000690933078322086j),3160000000
(0.7596072250770745-1.4709400336134848j),(0.00048079981238317426-0.000814348007490019j),3165000000
(1.2776062315307426-1.4139115397723008j),(-0.0004948292921936917+0.00010304636950526623j),3170000000
(1.6052724676804704-1.120238270834587j),(-0.0006206801381240008+6.421997102489853e-05j),3175000000
(1.873477600029985-0.7023080606286355j),(-0.00020718001056424238+0.001316445281863171j),3180000000
(2.0113302513826405-0.17626033967849436j),(0.00044227100631525826-0.0004858624428070739j),3185000000
(1.9490128076076647+0.2685998782444869j),(-0.0005894150978504744-0.0003986620157922739j),3190000000
(1.7506178796949043+0.663495002887605j),(-0.00010312040313620395-0.0007713383765301497j),3195000000
(1.3573610570494588+0.93656986539829j),(-0.0012921763445926367-0.0011680937654690187j),3200000000
(0.690881081587686+1.21149295858899j),(-0.0008896726187603612-9.247070843803598e-05j),3205000000
(0.23540548898174407+1.5513073451484907j),(0.0003233635887737754-0.00196821132499833j),3210000000
(-0.17440032445477452+1.644972333664947j),(-0.0015533357511675482-0.0017382667311186897j),3215000000
(-0.603568546842545+1.4856599285374066j),(0.0006688082727476641-0.0005043048725299002j),3220000000
(-1.0576570160494192+1.2101969481589108j),(0.0011034807682687188-0.0020291053388723584j),3225000000
(-1.2764936650047138+0.7660813415890395j),(-0.00047040657931797844-0.0019035693388962827j),3230000000
(-1.533403670178166+0.2235602279060023j),(0.00035718509355793976-0.001820682254019694j),3235000000
(-1.5688763110910073-0.19758618260257194j),(0.0006217187743639076-0.0018203377837991805j),3240000000
(-1.2867450491853991-0.5433964602652549j),(-5.530696138042498e-06-0.001340556804627015j),3245000000
(-1.2722313522323911-1.0114545351952822j),(0.0003038667698248697-0.0019753364091460684j),3250000000
(-0.9614565787747313-1.30358026456816j),(-0.0015471907153482376+0.0007365255894433506j),3255000000
(-0.5249312399762164-1.2249654817369575j),(0.0012209351807623834-0.0002213767014215823j),3260000000
(0.2565100321773765-1.034049039300234j),(0.0008123285463776847+0.00012028793323486949j),3265000000
(0.8740421110477126-1.1584413109549103j),(0.0006560501138981323+0.0011645936066908731j),3270000000
(1.1900848953241638-0.9596813356255725j),(0.0019141328230671746-0.0007386642115382452j),3275000000
(1.4168733771646218-0.8353323027316241j),(-0.0007257242804809961-0.00021512008637718108j),3280000000
(1.2269203993168833-0.35765207911259694j),(0.00044434246373617904+0.00026186787495873995j),3285000000
(1.2376918132912724+0.4558864619922431j),(0.0003472678382767895+0.0008090434819142248j),3290000000
(1.1242296952253252+0.6263323976383788j),(-0.00013529033859510924+0.0012923109749121797j),3295000000
(0.7442449641320761+1.0821644259527585j),(0.0008331742807027596-0.00021048530632825408j),3300000000
(0.6108822801153846+1.4411858691940471j),(8.64706074806025e-05+0.0004983305897477336j),3305000000
(0.2597772557315924+1.5462724400819232j),(0.00017463057860238042+1.302117826180653e-05j),3310000000
(-0.06004951655891789+1.5150881832227268j),(-0.0008382567346627389+0.00039451401940451646j),3315000000
(-0.5136633803913121+1.2132315945949412j),(0.0008121203582235461-0.00014118199132717268j),3320000000
(-1.059502981376439+1.2145222073670545j),(-0.0003169888966152193-0.0008315611022636038j),3325000000
(-1.0983677627875446+0.9618539039045731j),(-0.0008886010837715092-0.0006829324550873149j),3330000000
(-1.425320683952906+0.3533634176387384j),(-0.001772998494695851+0.0009223765013732621j),3335000000
(-1.6320062969830005+0.05691487670258065j),(0.00036014764474569277+0.0005390688900059226j),3340000000
(-1.5322771132795636-0.15720235090182036j),(0.0009839250664350264+0.00020051235252922198j),3345000000
(-1.061576034336654-0.5761508647109287j),(0.0006898421266904849-0.0006224191920153618j),3350000000
(-0.7987617389593177-0.9646203882885247j),(8.186680417298102e-05+1.2601036408733291e-05j),3355000000
(-0.2057793198724639-1.0605453524024522j),(0.001195943973240017-0.0013131175685706198j),3360000000
(0.2848247670774556-1.4739626011820122j),(0.00044207796153489617-0.00035123855619568486j),3365000000
(0.6183537315230008-1.1648580992658792j),(-8.114563691372452e-05-0.000735694019294445j),3370000000
(1.140038105389393-0.761746148007243j),(0.0008354812852083018+0.0006800024402891056j),3375000000
(1.667731844616339-0.36707317911069404j),(0.0008784358820809516-0.0006821931638169643j),3380000000
(1.8627319234405573-0.012734496815110605j),(-0.001636672602579637+0.0005159377168254134j),3385000000
(1.7604222662195685+0.4919659476096642j),(0.0003841938874587083+0.00013850620370192248j),3390000000
(1.6469560569077775+0.9835006097514043j),(0.00035195304828764516-0.0006929354147664117j),3395000000
(1.4214392492500514+1.39160522470365j),(-0.0009133671551787043-0.0006854233846957294j),3400000000
(1.0152700831751773+1.7351638915144976j),(-0.0009528861551826774+0.0002511778030907246j),3405000000
(0.6940036501100363+1.848612163690871j),(-0.001073728674048259+0.001185564611026434j),3410000000
(0.17927244448404783+2.00170879070298j),(-0.0003174929155021508+0.000909229594648208j),3415000000
(-0.1174640113153599+1.897080008200581j),(-0.0007351145839448196+0.0012712548299379128j),3420000000
(-0.5245941669353025+1.5371571707105725j),(0.0017847546496239097-0.0020782600940789536j),3425000000
(-1.05367591137165+1.118362084205701j),(0.0019286019522157566+0.00048200787177512443j),3430000000
(-1.4297989702922482+0.8447680703384731j),(-0.0012752045855669587-0.0020561460433596046j),3435000000
(-1.7363207345813234+0.5454155120406688j),(-0.0007963594865077171+0.00034563171912018836j),3440000000
(-1.77022884679685+0.11286787240184389j),(-0.00010952708845829426+9.471516759244371e-05j),3445000000
(-1.7806044453755412-0.3187907921994973j),(-6.850568485319176e-05+0.0011792339069288667j),3450000000
(-1.6866215409336323-0.7954932656199342j),(0.002544190584593749+0.0014330490844319957j),3455000000
(-1.4273859264955828-1.2030517302884502j),(0.001988846633482743-0.00040429588931857694j),3460000000
(-1.1026322944212124-1.4456980811353366j),(0.0006841831751115891-0.002004646323915924j),3465000000
(-0.3624593249935541-1.549842575528093j),(0.0005748204570862658-0.0014105548086135445j),3470000000
(0.05962656483442538-1.6619464749580448j),(0.00041058829877052116-0.0007859353684140512j),3475000000
(0.9667243062254391-1.7034601800378775j),(-0.0011454419849994725-0.0012873398240185437j),3480000000
(1.3533498443491236-1.6023168565781958j),(-0.0014239190202929776-3.353634531182086e-05j),3485000000
(1.729303988236669-1.277251286818484j),(-0.0006131024771271477+0.0012011493630299701j),3490000000
(1.8193545240018552-0.5402837270736303j),(-0.00043097291840090584+0.0011614402614393297j),3495000000
(2.151953063981429+0.13037434247685165j),(0.001521509814758489+0.0007330052655899903j),3500000000
(2.1478834214402935+0.13699888840168892j),(0.0015186116455043457+0.0006343478607028326j),3500000000
(1.9416591705032709+0.6127996170824069j),(5.749072230899199e-05+0.0005239619796962313j),3505000000
(1.6151229272248564+1.2726849022555644j),(0.0007120424368052311+0.0019769032400838906j),3510000000
(1.2778578158989953+1.6604655595068278j),(0.0011509210696587406-0.00032786537145560574j),3515000000
(0.7307112909472847+1.8983824040306538j),(-0.0009283573045585204+0.0002450055089917474j),3520000000
(0.0931970560596367+2.1223771483142215j),(-0.0006064812133578805+0.0011192025097718392j),3525000000
(-0.3525493663312093+1.9710942755739764j),(0.0019270592325251463+0.0009704005204134103j),3530000000
(-0.8552386571045903+1.8367941134202153j),(0.0021657025231666995-0.0005828386849890932j),3535000000
(-1.1344105063911507+1.2773780866313913j),(7.270166915895976e-05-0.001113528758028023j),3540000000
(-1.761553518176139+0.689239860852044j),(-0.0018429876487816087+0.0003131968680300649j),3545000000
(-2.0303564828409333+0.1546139404669385j),(0.0003938617687567691+0.0018316390910752686j),3550000000
(-2.0121588697716333-0.22730154761171945j),(0.000646599354936905+0.001751281771036322j),3555000000
(-1.6807634109817815-0.8360262952326546j),(0.0013848880046344577+0.0019296758814072905j),3560000000
(-1.40279533236347-1.3578738913626858j),(0.0020097650364319427+0.0018148426075333555j),3565000000
(-1.040040121630844-1.762262273363958j),(0.0010324133503520439+0.0007616029636850045j),3570000000
(-0.3864701531000186-1.7863322598634865j),(0.0006587694027261994+0.0010466548561547165j),3575000000
(0.4592916804210833-1.6871692835744723j),(0.002694668717201833+0.0029941683255109504j),3580000000
(1.064372873538745-1.8740450058861329j),(0.0009531118529847351+0.000667977318521874j),3585000000
(1.4274365133835674-1.288965528669133j),(0.00128451970428556+0.00016699157512017367j),3590000000
(1.9453979588739292-0.7751313038015067j),(-0.0019298041591716982-9.572203644386022e-05j),3595000000
(2.2402684073317563-0.24869841813786098j),(-0.0007517267839445596-0.0003044803638496869j),3600000000
(2.2328931144259876+0.31447465307984795j),(-2.1441078298730774e-05+0.0002477649757655213j),3605000000
(2.0499577518055796+0.8069416856850992j),(-0.0010697724455073223-0.0010376924507738317j),3610000000
(1.7031068174309174+1.3186731602469286j),(-0.0023547835152976085-0.00014210277178230052j),3615000000
(1.2353040887849627+1.6731410580067037j),(-0.0013858830756044+0.0002809697744274572j),3620000000
(0.6896499288552642+1.8934461079663896j),(2.610067406810715e-05-0.00014503710472252274j),3625000000
(0.12270809163934722+2.064462211995683j),(-6.576906243690086e-05-0.001580906252121665j),3630000000
(-0.37047498387608757+2.0247365238489037j),(-0.000921423173161666-0.0006258187735461241j),3635000000
(-0.8885675146621985+1.8104414351370306j),(-0.00031563837456882076-0.0013558841799591504j),3640000000
(-1.4247371084485791+1.4707914659596406j),(-0.0013013756006095873-0.0005997049317852802j),3645000000
(-1.813907623615769+1.1152242361554334j),(-0.00029038445688715666-0.0010012838914169099j),3650000000
(-2.0152448871172277+0.5344429408219552j),(0.00022703840060892902-6.967921362948676e-05j),3655000000
(-2.1380584853429965-0.08583591375974722j),(-0.00010098102966404115+0.0004151773807557706j),3660000000
(-2.1251058819110358-0.6694566364259961j),(-0.0007068824704336174-0.0006173070815380729j),3665000000
(-1.883541513748245-1.3129033714219454j),(-0.0005628120388157964+0.0004553292487756368j),3670000000
(-1.5249997873284693-1.7818370799885677j),(0.001601365776101966+0.0009430452035088655j),3675000000
(-0.9538941022801148-2.1256782174868576j),(0.0018611274116728245+0.00023605931405476526j),3680000000
(-0.20300582218915533-2.257695198034115j),(0.0024808249615330315-0.0018612779801047321j),3685000000
(0.5763871654702942-2.146445685632366j),(0.002354960649442638-0.00034611479686166136j),3690000000
(1.1916388635577642-1.8430216175539476j),(0.0018302401997486286-0.0021141708255419086j),3695000000
(1.7900905556911675-1.4016584613079552j),(0.0008716339609126389-0.0014671899033436872j),3700000000
(2.036641561644554-0.7179174547021189j),(-0.00017546242350694133-0.0008143321906835949j),3705000000
(2.199367960443031+0.06493599546050251j),(0.00015574082373793937+0.00016796441796523273j),3710000000
(2.1967579767425494+0.6683185908552159j),(-0.0002050440010922934+0.0001721671821260893j),3715000000
(1.8133317205356196+1.2207634887623442j),(0.0008916805777636879-0.0005242822196679188j),3720000000
(1.4330668429845217+1.5989603801565717j),(-0.0010064223148876818+0.000589657088991701j),3725000000
(0.8640276468905579+1.971193708638753j),(-0.0003667806571289729+0.0006177467998510041j),3730000000
(0.32287292600027645+2.048260626734883j),(0.002367641461938235-0.0007567890551858764j),3735000000
(-0.2662277783684026+2.009117447241111j),(-0.0005678852189323127-0.0020362334393559246j),3740000000
(-0.7816532456723033+1.9044471617388583j),(0.00036506052502181086-0.0014185393515515014j),3745000000
(-1.2230814464985809+1.6110948486712033j),(4.529252850485411e-05-0.0023357541318299907j),3750000000
(-1.579948329172288+1.249152055698406j),(-0.0005419000588594751-0.0022519788319178913j),3755000000
(-1.8376183349284736+0.8890709580181307j),(0.00019374180743431593-0.001711947623284202j),3760000000
(-1.9625384601637792+0.4579841717655317j),(-0.000754148535710112-0.0008565520439543739j),3765000000
(-1.9815601311792832-0.11676173118233701j),(0.0009420206364787193-0.0007609761750552661j),3770000000
(-1.8959046397762807-0.5772034721141353j),(0.00233432175800061-0.0015251345791853837j),3775000000
(-1.5578553039465342-1.0721750614444394j),(0.00020017541847572106-0.0019798701990770265j),3780000000
(-1.1783254617399868-1.4317030257163974j),(0.001383853824142117+0.0017166281569811405j),3785000000
(-0.6117747272608011-1.9205768289331062j),(0.004163530981661758-0.0005432809646867868j),3790000000
(-0.06409002010610272-2.115493556124136j),(0.000799341527913105-0.0009594473093804129j),3795000000
(0.5410123483336855-2.170503291118321j),(0.00129858961618293-0.0002956384858292538j),3800000000
(1.2194257027556805-2.024826484702295j),(0.0004588881647823114-0.0006809724597569727j),3805000000
(1.9201567042020882-1.614259816132512j),(0.0005082644549214414-0.0005353851735847682j),3810000000
(2.287249078847193-0.9513242407010726j),(-0.0005950082901447855-5.5845049064600694e-05j),3815000000
(2.4311729024403643-0.08533474595804627j),(-0.0009634137674984693-0.0005652402320138643j),3820000000
(2.4064604183032663+0.7728264010158288j),(-0.0011852387421555411+0.0008133148634631723j),3825000000
(2.1907469492639593+1.485330150524767j),(-0.0018603887164060906-0.0011873383090624898j),3830000000
(1.6669285427835814+1.9584170295140084j),(-0.0025998820186395404-9.409305430672595e-05j),3835000000
(0.9869426953699294+2.303081233574931j),(-0.00265490519062099+2.957106462390572e-05j),3840000000
(0.19409705278983105+2.40012837546908j),(-0.0026027896381037043-0.0001485455862821773j),3845000000
(-0.5345496862902672+2.2845229541440615j),(-0.0011363291976244686+0.0008901738151833819j),3850000000
(-1.1061837522943552+1.7222510128322253j),(-0.001689581173826581+0.001298389661487442j),3855000000
