S11,S21,freq
(-0.5254008791384263+0.1646117875225951j),(0.009558078515634684+0.000514540371612327j),2244000000
(-0.515291468865459+0.16940365342045124j),(0.009568052838122142+0.0002647125075940506j),2246000000
(-0.511982372622571+0.17352469859999015j),(0.009879672362317847+0.00015657697702989686j),2248000000
(-0.4865931144439426+0.17691712048787248j),(0.009681010876732515-0.0002642084903606884j),2250000000
(-0.4916267094208284+0.1889553577253794j),(0.010178053328608635-0.0005629562208771564j),2252000000
(-0.4760044004582089+0.19314898499506153j),(0.010283202426098054-0.0008914089011010768j),2254000000
(-0.4651849154036692+0.20557932921275957j),(0.010131493974743671-0.0010518531533568651j),2256000000
(-0.46085735350126483+0.21516531491889399j),(0.010350693534294745-0.0013073944151738724j),2258000000
(-0.43813895346530696+0.2184881617556141j),(0.01036757063462953-0.0015473195639840634j),2260000000
(-0.44232531604329384+0.2359170737444309j),(0.010561838947695976-0.0016555800849966562j),2262000000
(-0.43025512992876574+0.243178249176187j),(0.010490211193210319-0.0019625191139081228j),2264000000
(-0.4232568044566682+0.25398072609599864j),(0.010524261900277004-0.0021916261906042497j),2266000000
(-0.41845910955743276+0.26993773890153905j),(0.010567408069120618-0.002418667419995941j),2268000000
(-0.4012084267502552+0.2727190601809917j),(0.010179185048783247-0.002709780890032082j),2270000000
(-0.40801658101744653+0.29301220166331693j),(0.010538644435868112-0.0028512497650433977j),2272000000
(-0.4000209322078459+0.30003954639545677j),(0.010666392472430288-0.0030919374828699887j),2274000000
(-0.3964573423487113+0.3109496426245607j),(0.010634690834076165-0.0032424934993036778j),2276000000
(-0.3954049587410577+0.3219630952595216j),(0.010750959253846512-0.00362881379149458j),2278000000
(-0.38399214636557694+0.31925812547562116j),(0.0105784879193053-0.0035687041172249804j),2280000000
(-0.39525826464831+0.3359361631255727j),(0.010972847887802046-0.004060881488354584j),2282000000
(-0.3921290193493875+0.33719543079190206j),(0.010975755783371142-0.004260444362119663j),2284000000
(-0.3883705972910856+0.34429317465476256j),(0.010921183480167112-0.0045764866449205625j),2286000000
(-0.39130979691271917+0.35045478136887454j),(0.011163079848611628-0.004892952109164161j),2288000000
(-0.3771981451110687+0.3440380507052699j),(0.010727987594143848-0.005018288497650943j),2290000000
(-0.38850569629976983+0.35458976144063414j),(0.011080249380663263-0.005508446324230971j),2292000000
(-0.38136694004518706+0.3537865066704986j),(0.010947260586158518-0.005719233527464685j),2294000000
(-0.37779832829869237+0.35230376341124076j),(0.010936944681453146-0.006139205750189739j),2296000000
