S11,S21,freq
(-0.8389952177915654+0.43869294703414957j),(0.0007151271256651181+0.002737201512660737j),2140000000
(-0.837708990794641+0.44538076082590555j),(0.0007563524051640237+0.0026919212674598233j),2142500000
(-0.8335060399040793+0.44826061848989013j),(0.000706352382440173+0.002671828109847914j),2145000000
(-0.8338952532469296+0.45236896466221377j),(0.0007638062205727942+0.002674474510494206j),2147500000
(-0.8322424445933739+0.4541886402488064j),(0.0007262741537868683+0.002630182453487729j),2150000000
(-0.8286311127990839+0.46222291453319186j),(0.0007700893203938559+0.0025784030943823725j),2152500000
(-0.8243317597858563+0.4692695971413914j),(0.0006791474739753834+0.002599715412309518j),2155000000
(-0.8208309604012102+0.47527357337409154j),(0.000762042694444617+0.0025630227665997133j),2157500000
(-0.8177180759777387+0.4743159233285411j),(0.0006845064102858724+0.0024960643039711222j),2160000000
(-0.8176320989383214+0.47617179791194697j),(0.000679892266955791+0.0024113314811992546j),2162500000
(-0.8148394905491103+0.4846621006283098j),(0.0006558191016459991+0.002444207250533629j),2165000000
(-0.810224709166781+0.48781791481074355j),(0.0006410459032307101+0.002456504012202488j),2167500000
(-0.809203611344873+0.49365038517152904j),(0.0006772203136721275+0.0023820568544608354j),2170000000
(-0.8081202972213509+0.4932513388416803j),(0.0006432463373850431+0.002378983541455731j),2172500000
(-0.804809660821542+0.4999798227566112j),(0.0006055783710807832+0.002363937597813524j),2175000000
(-0.8017332998611523+0.5026569932237281j),(0.0006908740173051709+0.002293168730547988j),2177500000
(-0.8003784958359529+0.5072812704899758j),(0.0006570707768113054+0.0022729528567575963j),2180000000
(-0.7989357007396659+0.5104176521151086j),(0.0007282417431740938+0.0022412019555340923j),2182500000
(-0.7961297817283284+0.5136371873148298j),(0.0006463844608504777+0.0022011122515739347j),2185000000
(-0.7905558371307484+0.5197957883774822j),(0.0006024573519058426+0.0022141444640893294j),2187500000
(-0.7848043817945676+0.5264996789210381j),(0.0005898963738244675+0.002195267451238504j),2190000000
(-0.7860255778707621+0.5272875564349966j),(0.0005547520922804082+0.0022247372433678247j),2192500000
(-0.784259619049212+0.5302930369698202j),(0.0006190996884063295+0.0021525784296712092j),2195000000
(-0.7810764517215536+0.5341830695061168j),(0.0005720669925735745+0.002222183504262024j),2197500000
(-0.7774708950732063+0.5396587730438956j),(0.0006502765806938863+0.00223989526255206j),2200000000
(-0.7764341663148489+0.541910659636898j),(0.0005746430475753573+0.002240177767034714j),2202500000
(-0.7699954776618797+0.5477946323445482j),(0.0005772930332751227+0.002219465481384954j),2205000000
(-0.7688883814762976+0.5502241765669337j),(0.0005876157635596451+0.002161439781586188j),2207500000
(-0.7643447329119054+0.5558568237081551j),(0.0006459636206421008+0.0022185340125896614j),2210000000
(-0.7603284827481109+0.5612352157276504j),(0.0006273812439566186+0.002150380120493261j),2212500000
(-0.7592370362092835+0.5619821006820462j),(0.0006362175019030009+0.0021741018440404134j),2215000000
(-0.7559880842496066+0.5652765286774128j),(0.0006406561709770394+0.002159403903258707j),2217500000
(-0.7541416738847477+0.5679620403057556j),(0.0006764280100799969+0.0021052584802773444j),2220000000
(-0.747039498206043+0.5729001527464604j),(0.0006691233189852794+0.0021556976713567625j),2222500000
(-0.7478846364506092+0.5738313502366557j),(0.0006551920130163412+0.0021128567841377658j),2225000000
(-0.7411806220409882+0.5826710981784265j),(0.0006493343866315709+0.002145752013874763j),2227500000
(-0.739427361489601+0.5839438815929157j),(0.0006390224905060835+0.0021182677867412313j),2230000000
