S11,S21,freq
(-0.06615737064308465+1.0074616069701048j),(-3.330876488754565e-05+8.674035861765039e-07j),2655000000
(-0.06941963077037495+1.0017217034832582j),(-7.408396290626585e-06-0.00011766772936642678j),2657500000
(-0.06765443115814535+1.006756098821199j),(5.224087956235124e-05+1.604899909685973e-06j),2660000000
(-0.07830911373798281+1.0027782600814492j),(1.4755410471159233e-05-3.4960075831054595e-05j),2662500000
(-0.06563935030418376+1.005650475778379j),(-6.884104639855859e-05+2.5659354866443816e-06j),2665000000
(-0.07316549112888998+1.0030789683872365j),(-3.7095715627553706e-05+8.148239878217047e-05j),2667500000
(-0.07687360997427957+1.0052052490735293j),(-4.090713297317544e-05+7.065413392522655e-05j),2670000000
(-0.06842274579889768+1.0006137576164007j),(-4.846048976459317e-05-9.55934869171114e-07j),2672500000
(-0.07433486657533188+1.0036061050956564j),(-1.1702981216781864e-06+8.7718859385882e-08j),2675000000
(-0.08946153405238405+0.9986014237157781j),(-2.990510801876223e-05-1.17224669425569e-05j),2677500000
(-0.08875170339584353+1.007053105504382j),(-1.3017449567698899e-05+6.728454901997068e-05j),2680000000
(-0.088105220642568+1.0028024489032796j),(2.001395431592769e-05+3.743617946574015e-05j),2682500000
(-0.08338249003861248+1.0038214839744963j),(4.4955217639235985e-05-3.370097990241728e-05j),2685000000
(-0.07907215537052711+1.0011459220845025j),(3.926143849749151e-05-3.613695696021789e-05j),2687500000
(-0.08850567961818841+0.9999649996618365j),(3.1550940477988227e-05+9.650573562084608e-06j),2690000000
(-0.09018781099546458+1.0009607121081752j),(2.4149255289094177e-05+3.3960411438861985e-06j),2692500000
(-0.0907537794861324+0.9963448540624179j),(4.2579408625840074e-05+7.828963090705108e-05j),2695000000
(-0.09312726126879337+1.007150276596128j),(1.93858955912769e-05+5.9407684482309905e-05j),2697500000
(-0.08907317734320051+0.9985984266601539j),(-3.8809655463929384e-05+4.244068496353564e-05j),2700000000
(-0.09518517640328569+1.0041996911363942j),(2.9404314785986175e-05-1.4674209827782445e-05j),2702500000
(-0.09449892861871143+0.9981193458226331j),(1.6096754460850236e-06-3.717881834678238e-06j),2705000000
(-0.09686076186564017+0.999657232373269j),(-2.3292793610097954e-06+2.767398472862576e-05j),2707500000
(-0.08866093091899692+1.0041350427971893j),(4.832550004708549e-05-3.765586376898916e-05j),2710000000
(-0.09935319202636192+1.0005477923419444j),(4.7173916288695794e-05+2.9771345055437565e-05j),2712500000
(-0.09545869091873993+1.001147073372247j),(0.00010870574749318288-3.996342128696044e-06j),2715000000
(-0.10297276157116891+0.9963584529675076j),(5.7875807324808795e-05-4.0618097103358465e-06j),2717500000
(-0.09903715134703198+1.003896763409165j),(3.9749047309686694e-05-3.753159425769832e-05j),2720000000
(-0.10449581366521811+1.0041974130451745j),(-3.3235122571456134e-05+3.607364757102224e-05j),2722500000
(-0.10243907332535675+1.014517391329424j),(-3.473932731707462e-05-4.07274368236143e-05j),2725000000
(-0.10147674379005346+0.9986130675078991j),(5.026590413420605e-05-3.638209521673729e-05j),2727500000
(-0.10710922912016595+1.0007122423024009j),(1.1497007398403286e-05-7.607134969150328e-05j),2730000000
(-0.1113713462837148+1.006209729090596j),(-3.295009022465393e-05-0.00010058409853573088j),2732500000
(-0.10862318017595708+1.0009472251965679j),(4.674473379403041e-05-8.728283794803513e-05j),2735000000
(-0.11102429742384494+1.0064406811614843j),(4.342089099495798e-05-5.777641242651106e-05j),2737500000
(-0.11637547288392806+1.004365646497108j),(-2.0770716733944004e-05-4.7404428613670416e-05j),2740000000
(-0.11311376625281255+1.0009256845945915j),(3.11691686039316e-06-6.903693619437809e-05j),2742500000
(-0.11323894667917088+1.0024804443861992j),(1.2572042438480933e-05-2.533999695050854e-05j),2745000000
(-0.12128537722091307+1.0009980014163242j),(9.137795002703277e-06-4.754079403350461e-05j),2747500000
(-0.12152855343398257+0.9936295697077137j),(3.362847671405115e-06-6.033744010115498e-06j),2750000000
(-0.12179960879283803+0.9937142365778266j),(4.275953670695723e-05-4.726625775289113e-05j),2750000000
(-0.11998605624946869+0.9977152127218312j),(-4.864941166869911e-05-1.8454935258072207e-05j),2752500000
(-0.12373089615008089+1.001739018484374j),(8.157019608859334e-06-2.2485313748467025e-05j),2755000000
(-0.12296956552494583+0.999208494879655j),(-4.277474209331609e-05+7.519681013981759e-06j),2757500000
(-0.1262703491820047+1.0009027641192014j),(4.706941185420279e-06+1.823560548574493e-05j),2760000000
(-0.12758956947394814+0.9990386558416243j),(-2.336479280391589e-05-0.00010303102384895268j),2762500000
(-0.12568748859872922+1.0019753328523557j),(1.095630733436456e-05-5.5459097208918655e-05j),2765000000
(-0.12708712088238217+1.0005993151421848j),(1.5877405503807796e-05-5.765479985950081e-05j),2767500000
(-0.1266037205449866+1.0062711921332899j),(5.281831067861452e-05+4.118843359671309e-05j),2770000000
(-0.13320148233221615+1.002189955249297j),(1.45467212261324e-05-2.605479786396121e-05j),2772500000
(-0.1238794532344695+1.0003115082370597j),(-6.958878518069925e-06+1.171572192481817e-05j),2775000000
(-0.13237671333727893+0.990620001861386j),(-1.3136744496907663e-05-2.2240533388826333e-05j),2777500000
(-0.13071535597646242+0.9930427286551169j),(-5.416579801911511e-06-1.6488781271975725e-05j),2780000000
(-0.13472633823182098+0.9962398828141062j),(5.074854773710302e-06-2.0291481309003385e-06j),2782500000
(-0.1353523415706844+0.9970719155886896j),(3.525150861336013e-05-6.536539783050973e-05j),2785000000
(-0.13574338464464894+0.995600602340416j),(2.9402342094558943e-05-2.1532265860920376e-05j),2787500000
(-0.1359709461700998+0.9945409210207296j),(7.424136640251149e-05-6.32975918406493e-05j),2790000000
(-0.13930841498952068+0.9970527387979845j),(4.036800960885903e-05-3.081328582183548e-05j),2792500000
(-0.14095262370861397+0.9986275724882654j),(6.080488440881268e-06-9.576960335161445e-05j),2795000000
(-0.1418142306412619+0.9984305451765606j),(-3.74995467290341e-06-7.0850679505022e-05j),2797500000
(-0.1407791043813852+0.9971015465341654j),(1.3517187822690736e-05-4.4391168712702855e-05j),2800000000
(-0.1479648269025622+0.9977798535525193j),(-3.362450812280303e-05-2.2050726890565453e-05j),2802500000
(-0.1483300639004314+0.9975932186546207j),(-3.579979841502574e-05-4.723319851942778e-05j),2805000000
(-0.15473498058505353+0.9970605496360031j),(-1.1101008363962884e-05-5.725597292127479e-06j),2807500000
(-0.1549717334439703+0.9939843849447612j),(-7.911036568253702e-06-1.8233990058575833e-05j),2810000000
(-0.16108916708826967+0.9907143050435459j),(4.481038061681785e-06+2.295389268755124e-05j),2812500000
(-0.1628947938715347+0.9939712605718238j),(-2.9978154059087417e-05-6.435014712442598e-06j),2815000000
(-0.16321895263510774+0.9922530356936877j),(-1.3245195278661913e-05-1.4654202293849836e-05j),2817500000
(-0.1627285290649828+0.9887054348877974j),(-2.532242631332776e-05-1.5268967580062865e-05j),2820000000
(-0.16115593626853353+0.9885201961283865j),(2.729918224819536e-05+1.4053795906503158e-05j),2822500000
(-0.16529977070042745+0.993530685042832j),(6.077866426175534e-06-4.0866290409527946e-05j),2825000000
(-0.17472468021178375+0.993387343086424j),(3.957914995053345e-05+4.0387161988395054e-05j),2827500000
(-0.17494157086413878+0.9920283961097784j),(-6.945873288810394e-06+5.539449233094269e-06j),2830000000
(-0.16840212131214918+0.9906726901128874j),(-1.2586638685780227e-05-1.3338120255192894e-05j),2832500000
(-0.17078781517049757+0.9916328066910178j),(-1.400263459498166e-06-1.373998148630831e-05j),2835000000
(-0.17427278619977823+0.9914815062866144j),(1.4095054309816733e-06-7.453879292470666e-07j),2837500000
(-0.17542541058497477+0.9923464693405902j),(3.478764737514926e-05-4.2758975704549896e-05j),2840000000
(-0.17723486955838472+0.993055441119331j),(7.699356681430257e-06+1.5520101274223203e-05j),2842500000
(-0.1740174853240945+0.9916685886551312j),(-2.2884481341431214e-05-2.5816934659679437e-05j),2845000000
(-0.17808100286655526+0.9931585730410432j),(1.4113193996235446e-05-6.136146511022851e-05j),2847500000
(-0.1778134650074087+0.9947319863605938j),(4.856027043970214e-05+3.442636750823214e-05j),2850000000
(-0.18044249222544226+0.9978573678090547j),(2.939761418286886e-05+4.706570566050111e-06j),2852500000
(-0.17993171832306581+0.9975248570585364j),(1.1580932917952814e-05+1.2615074013288644e-05j),2855000000
(-0.17899073319890801+0.9985947680561029j),(-3.2164911434839635e-05-1.5397843908355145e-05j),2857500000
(-0.18332793803666372+0.9900383723205569j),(-4.443193868965241e-06-3.954823323379725e-05j),2860000000
(-0.18452830169000195+0.9902734376863983j),(-1.8945781983448173e-06-3.1132883358885564e-05j),2862500000
(-0.18938277305951634+0.98773184518071j),(-2.594069268211187e-05+1.9483872824938223e-05j),2865000000
(-0.18719468495694916+0.98791486583945j),(-4.567527069355638e-05+3.227104618217343e-05j),2867500000
(-0.18948031352213404+0.9858900654206216j),(-2.2906470859512283e-05+7.010666581157285e-05j),2870000000
(-0.19267689909563057+0.9835676685682418j),(-1.680712736665361e-05+3.570534924346497e-05j),2872500000
(-0.18786044269002733+0.985193189972178j),(-3.830689655458285e-06-1.7279419682701462e-05j),2875000000
(-0.18646051800208654+0.987740449325874j),(4.6271347569777793e-05-4.468970635801329e-05j),2877500000
(-0.19116012985550512+0.9921619102215546j),(-2.0701196416503793e-05-3.540197395411438e-05j),2880000000
(-0.1915838744116973+0.9933402911106086j),(3.671846665671914e-05-3.9462917180854935e-05j),2882500000
(-0.19205095152741078+0.9923863153222429j),(-1.8363436633058162e-06-8.513212296360209e-06j),2885000000
(-0.1913829211517123+0.9898531991791809j),(-4.6298220279841774e-05-2.4661905654616652e-05j),2887500000
(-0.19872220520079448+0.9894526222204515j),(-1.5257988209774173e-05-5.4719070181737973e-05j),2890000000
(-0.1988517190093708+0.9895337439833083j),(3.547637753214432e-06-3.3738262310942554e-05j),2892500000
(-0.19903076092534266+0.9891643319164531j),(5.9721818394509875e-05+2.241996460198551e-05j),2895000000
(-0.19998250882388727+0.9892808290814951j),(6.074296839207773e-05-4.9102075851355235e-06j),2897500000
(-0.20080065722693238+0.9860894407334692j),(7.405758209626488e-05-3.6956319960277724e-05j),2900000000
(-0.20472490590205245+0.985991114740938j),(4.453730134458332e-05+7.82041374308617e-06j),2902500000
(-0.200392025149782+0.9859461342584666j),(1.8151643190522302e-06+1.4495437239680597e-06j),2905000000
(-0.20519178636060856+0.9855119308468848j),(2.7177604809322857e-05-1.3476535597795736e-06j),2907500000
(-0.20576557505709378+0.9836175156495429j),(2.3271741055934778e-05-8.838791528994316e-06j),2910000000
(-0.20755027771704368+0.9829966548170365j),(3.1445841125549685e-05-5.704936792693433e-05j),2912500000
(-0.20539316581797243+0.9823682311271645j),(-5.064397465728876e-06-2.1543394064377897e-05j),2915000000
(-0.20827269589519107+0.9809276322837002j),(5.574333814246396e-05-8.578753921890576e-05j),2917500000
(-0.21347602034425328+0.9805581066815612j),(9.907812547446005e-05-5.209989600911821e-05j),2920000000
(-0.21362727325756753+0.9795149003552311j),(2.1059542825875178e-05+2.9131272736162603e-05j),2922500000
(-0.21413800954585346+0.9778906730334737j),(0.0001316436592748295+9.265147164047994e-06j),2925000000
(-0.21416775733896093+0.9771639174291121j),(9.491063635744434e-05+2.6148995177073247e-05j),2927500000
(-0.22143227574130592+0.9790627122934968j),(3.5415961163160244e-05+1.379945502442723e-05j),2930000000
(-0.2323233737113372+0.9790506051617647j),(-3.9479183273082426e-05-4.208210990635043e-05j),2932500000
(-0.224319892265863+0.9777248744632671j),(-4.861331698077658e-05-5.666924658288828e-05j),2935000000
(-0.22592541407907785+0.975497001741037j),(-6.17946787310568e-06-2.7571992142699706e-05j),2937500000
(-0.2252668208295682+0.9736635155592043j),(1.7486530934809272e-05+3.863019966405181e-05j),2940000000
(-0.2259994022768471+0.9723764523820861j),(6.697730239652663e-05+1.2090352057936287e-06j),2942500000
(-0.2265051551635547+0.9723827556087735j),(7.2614797031077e-05-3.1576549409247024e-05j),2945000000
(-0.2274456246829651+0.9718174397651088j),(-4.3077281827717475e-05+1.9383231834906785e-05j),2947500000
(-0.2303233417692589+0.9715618282639804j),(-3.9472528763673164e-05-4.5531828145888704e-06j),2950000000
(-0.22737933761343343+0.9724809596647878j),(-1.1712923870367755e-05-2.852479532806739e-05j),2952500000
(-0.23354304544958254+0.9730305386239498j),(1.6464349293870365e-05+8.80633492556287e-06j),2955000000
(-0.22941818432806343+0.9683577567943694j),(1.9752006774320572e-05-4.596157706589657e-05j),2957500000
(-0.23024079593938673+0.9696551037648149j),(-1.6716693250484639e-06-3.604886385764824e-05j),2960000000
(-0.23637185221890425+0.9689282304549212j),(2.2757136043848717e-06-4.365608269090135e-06j),2962500000
(-0.24217931016560013+0.96872361727233j),(-1.8310286060413288e-06-3.2001349307189607e-06j),2965000000
(-0.24436920919063948+0.9692353984533592j),(2.7957523531444237e-05+2.683836776685927e-05j),2967500000
(-0.2404938523835659+0.9680713623744674j),(-7.10565714160872e-05+2.1047697210012377e-05j),2970000000
(-0.24531829321765297+0.9715090479745595j),(-3.666852584664242e-05+1.437587365710215e-06j),2972500000
(-0.244788684586687+0.9698074866566934j),(4.335678281571704e-05+1.2222340113310712e-06j),2975000000
(-0.24778568504542647+0.9741333030761858j),(9.542172385043591e-05-4.740868935266085e-06j),2977500000
(-0.25152435983222143+0.9705068741738557j),(9.757139061797605e-05-8.123445093057736e-05j),2980000000
(-0.25118363097063007+0.9715550746837734j),(7.983594724375449e-05-6.189171328750432e-05j),2982500000
(-0.2511921715609838+0.9735680086862697j),(-2.118115061177138e-05-1.642979583817581e-05j),2985000000
(-0.2477513508332094+0.9713985638128512j),(4.7991482619175535e-05-9.226889226356067e-06j),2987500000
(-0.2505403028994513+0.974580740497623j),(3.7941584405394453e-05-2.024279024087014e-05j),2990000000
(-0.25416338533382227+0.9750318778619097j),(1.5835952196538018e-05-1.1290573271981181e-05j),2992500000
(-0.25055101780715483+0.9775358440580051j),(7.850682173134528e-05+5.5577816711779437e-05j),2995000000
(-0.2615745264982394+0.9730293627321726j),(6.398142757471188e-05+7.110557486836509e-05j),2997500000
(-0.259491328131522+0.9795882713532836j),(7.099111120839614e-05+2.217331055781262e-05j),3000000000
(-0.26153017642056986+0.9797766635948887j),(1.3454648077875114e-05+3.207407266060787e-05j),3000000000
(-0.2631665404597563+0.9710970407215059j),(3.804605161469683e-05+1.0065473713936268e-05j),3002500000
(-0.260352230520255+0.9737203746379907j),(1.1815275051891407e-05+3.5695071769381816e-05j),3005000000
(-0.2574392856471714+0.9713545267626632j),(1.0248395706292543e-05+8.154288526680965e-05j),3007500000
(-0.25807769322031215+0.965907899907281j),(-4.93325298092054e-06+6.257825034223375e-06j),3010000000
(-0.26126301456976825+0.9721185001621838j),(3.072759002045973e-05+6.545909553712929e-05j),3012500000
(-0.2623311583229074+0.9696512041518188j),(2.992025427556637e-05+9.741403812454092e-05j),3015000000
(-0.2621306389473309+0.9778053575092157j),(3.4698861097724677e-06+3.4930535821417115e-05j),3017500000
(-0.2730146320529479+0.9728915580205559j),(3.141071557859384e-06-3.3298285518107386e-05j),3020000000
(-0.2690692730049473+0.9749137537542265j),(2.878651002114132e-05+7.095008016719617e-06j),3022500000
(-0.2667706791414246+0.9697194719522728j),(4.43128593659402e-05+2.1789021144130464e-05j),3025000000
(-0.2706233423130031+0.9696301377423653j),(1.1152117860083356e-05+5.040853526759343e-06j),3027500000
(-0.2713349631013348+0.971190637355252j),(-5.997908031192549e-06+2.4905376415013616e-05j),3030000000
(-0.27193948254059536+0.9704004526582837j),(3.738371266798242e-05+7.860824609677251e-05j),3032500000
(-0.27649021242891414+0.9683537503185141j),(2.8286594871675702e-05+3.7714464203687606e-05j),3035000000
(-0.27572351523731714+0.9657816392082611j),(8.720266078699618e-05+2.6917807767913816e-05j),3037500000
(-0.27677840720713126+0.9673422017864333j),(3.5941749659805844e-05+4.236494820965518e-05j),3040000000
(-0.27944494509586426+0.9688046686346617j),(2.8193827407505587e-05+9.25861976914095e-05j),3042500000
(-0.2841951660055026+0.9717208414626112j),(2.437436549076653e-07+9.294835014429564e-05j),3045000000
(-0.2861329717742266+0.968829387819591j),(5.888645785770521e-05+5.520273332654756e-05j),3047500000
(-0.2855063475195042+0.9704281869072845j),(2.6227100556559842e-05+3.300887067359821e-05j),3050000000
(-0.294241826812346+0.9711549980645148j),(1.5027302390972665e-05+3.4203954126478974e-05j),3052500000
(-0.2884736303475567+0.9683778278409593j),(-1.2099791127699723e-06+1.8747621472170084e-05j),3055000000
(-0.29134353693606596+0.9660279345579866j),(-4.3876330263757976e-05+3.720254365566724e-05j),3057500000
(-0.2932535615140602+0.9631778747795797j),(2.584019620959858e-05+4.928500999265425e-05j),3060000000
(-0.29079276877959687+0.9687240743098765j),(5.178870026406904e-05+8.810750859079223e-06j),3062500000
(-0.29797158345768415+0.9652152842239115j),(9.69421657469599e-05+8.61840691414924e-05j),3065000000
(-0.29555288978871497+0.9644851284177246j),(4.043068638329175e-05+2.6784104021529474e-05j),3067500000
(-0.30149727340493127+0.9630479612910571j),(-4.464133810673442e-06+5.8189571439370454e-05j),3070000000
(-0.3013594987332505+0.9617365620848769j),(-1.024718464902178e-07+6.293880841516706e-05j),3072500000
(-0.2937100511371108+0.9662604972723037j),(4.2776885706096395e-05+0.00010026256478585655j),3075000000
(-0.3052897500391145+0.9631549272297144j),(4.3473181185250175e-05+6.742077819949012e-05j),3077500000
(-0.3038777801002767+0.9620405042640188j),(5.204663964641973e-05+6.098119453987943e-05j),3080000000
(-0.3077251523524926+0.9605498438838803j),(-1.0406218187281205e-05+6.49240784714556e-05j),3082500000
(-0.3079637005688298+0.9596324363052648j),(1.8366014697824382e-05+4.3721173673659605e-05j),3085000000
(-0.3079968174655168+0.9592468417028523j),(-2.827997193051065e-05+3.223526639926609e-05j),3087500000
(-0.3121466075048008+0.9554581658010283j),(5.081120083742652e-05+3.893807345981777e-05j),3090000000
(-0.31144495526218074+0.9550897945042023j),(-2.5620557449998148e-05+2.415689461610698e-05j),3092500000
(-0.31667280428349726+0.9556357944852283j),(2.3765083374147125e-05+3.1174862720770253e-05j),3095000000
(-0.32107127987220546+0.9538687615645189j),(-3.588103940344834e-05+5.341690277576933e-05j),3097500000
(-0.31776333579202926+0.9556357551996068j),(-1.1374987099778604e-05+8.852900895752448e-05j),3100000000
(-0.31826030094001007+0.9530982437985772j),(-8.361844391990155e-06+0.00010474145049356853j),3102500000
(-0.319302827111892+0.9527072544140784j),(1.7614441514604226e-05+5.974787955752977e-05j),3105000000
(-0.3210563243224553+0.9520419728377809j),(-5.349247529607887e-05+6.691980332858864e-06j),3107500000
(-0.32517472250913015+0.9490352978414754j),(4.7766754066533575e-06-2.9840178472214233e-05j),3110000000
(-0.3266928669527343+0.9465055195949871j),(-3.454641020336336e-06-3.5742541151206314e-06j),3112500000
(-0.3264881247634652+0.9449626992764838j),(-3.8006332211762306e-05+5.318449750284285e-05j),3115000000
(-0.33219366799894173+0.9436807754816814j),(1.1485655341860201e-05+6.618198605433441e-05j),3117500000
(-0.3306623738254321+0.9445760598576277j),(7.679892700518821e-06+0.00011259690100322573j),3120000000
(-0.3352278595638586+0.9449057726547104j),(5.770686257062811e-05+9.181833012623292e-05j),3122500000
(-0.33602938871875826+0.9433639550127592j),(4.1915601693263906e-05-4.4712949750704475e-05j),3125000000
(-0.3344096855546436+0.9458466630436566j),(3.3832631461773886e-05+3.6954283196436956e-05j),3127500000
(-0.3366244966631192+0.9435161802117754j),(8.41498692537599e-05+5.31110060295336e-05j),3130000000
(-0.3375850356213272+0.9428494402361278j),(0.00010782337278461446+1.4989677071985187e-05j),3132500000
(-0.3387717477681289+0.9399258208998542j),(5.462883277383616e-05+0.000110030988021047j),3135000000
(-0.3414319074082564+0.9389660682600187j),(8.022128287650694e-06+1.0104649836949244e-05j),3137500000
(-0.34051218803738015+0.9408594198729169j),(-2.1443727317959112e-05+6.096537341651521e-05j),3140000000
(-0.34638809120090164+0.9386651107822568j),(4.8033517821287645e-05+5.2103910931396014e-05j),3142500000
(-0.3430368451571978+0.9404851693432789j),(4.913686906735082e-05+8.57872277770478e-05j),3145000000
(-0.3425292714162641+0.9395418691068539j),(4.35667333684525e-05+7.60575398097345e-05j),3147500000
(-0.34596684429031027+0.9399680261597279j),(-4.1952577022979596e-05+1.1371275805586513e-05j),3150000000
(-0.3461306054270701+0.9399129828460582j),(-7.490218807490593e-06+4.357806211980797e-06j),3152500000
(-0.34645774914392685+0.939723587949057j),(4.516488089714839e-05+5.387282983402601e-05j),3155000000
(-0.34952977578940925+0.9355981984266265j),(-3.2618540059050166e-05+8.621897835398221e-05j),3157500000
(-0.3492126896725699+0.9368600887723498j),(-5.619526474928179e-06+8.266047355309333e-05j),3160000000
(-0.35155302526826576+0.9357563104510501j),(1.6698243529481122e-05+7.407736099223979e-05j),3162500000
(-0.35047994848507846+0.9372699164261108j),(-1.3944954759164054e-05+5.0708583034868285e-05j),3165000000
(-0.3553628414313592+0.9378863357993961j),(-4.1627843021157574e-05+0.00017648106755949362j),3167500000
(-0.35385679376320495+0.9379520442094839j),(-3.392850870859269e-05+0.0001121523076006747j),3170000000
(-0.35400213140527687+0.9384723085120682j),(1.339816803870308e-05+7.63129291377732e-05j),3172500000
(-0.35559408486623434+0.9360719216672981j),(1.3341983658225021e-05+5.0297368412621885e-05j),3175000000
(-0.352150040344513+0.9378222238313586j),(3.7926634775713285e-05+6.633076515893814e-06j),3177500000
(-0.36251715146627445+0.9353736856296223j),(6.211900127042108e-05+8.951667641735467e-05j),3180000000
(-0.36176461402309446+0.9360018103856167j),(-8.210284094133426e-06+0.00012987684447015858j),3182500000
(-0.35752412957481755+0.9345816666906005j),(2.8074122044460864e-05+6.896047844526475e-05j),3185000000
(-0.35828777170223863+0.9349084600639269j),(-5.879040880033811e-06+4.333305403509206e-05j),3187500000
(-0.3599106501735187+0.9365657650787041j),(-0.00010669381225320552+7.850398358800414e-05j),3190000000
(-0.36292598046966595+0.9367776602957081j),(1.8637122701820158e-06+5.0116876737697774e-05j),3192500000
(-0.3621232455169352+0.9365315868220271j),(-8.59105938912729e-06-7.243408282981633e-06j),3195000000
(-0.36173724417414405+0.9354637720915874j),(-4.7462269011480484e-05+1.8039233540719733e-05j),3197500000
(-0.3657163675840552+0.9349659007153863j),(-3.141649770965578e-05+0.00012377912046345507j),3200000000
(-0.3632706892899485+0.9326697788271432j),(-6.312964611646172e-05+1.4668034184645768e-05j),3202500000
(-0.3644898288877742+0.9336784529653859j),(-6.461187709201475e-06+9.17669510589289e-05j),3205000000
(-0.36578172655310315+0.9306606074043569j),(3.866253555608194e-05+1.5987862182715855e-05j),3207500000
(-0.3673124892458231+0.9318899197773426j),(-4.738832130916486e-05+5.7140156856012064e-05j),3210000000
(-0.36614715008773197+0.931304651359939j),(2.097481837446749e-05+7.169976333788172e-05j),3212500000
(-0.3652371645997456+0.930177862499593j),(2.9555980476086786e-05+3.6426645556340216e-05j),3215000000
(-0.3674600636601402+0.9267640662064071j),(1.7412085182081307e-05+5.115542473775186e-05j),3217500000
(-0.3726734357279668+0.9227219388178527j),(5.7341793313793745e-05+4.2747981261433825e-05j),3220000000
(-0.3613867303417381+0.9237758802460946j),(0.00011359475777431202-7.313636720698409e-06j),3222500000
(-0.3691734631274013+0.9207168620677187j),(-4.117005081926386e-05-1.999658973944736e-05j),3225000000
(-0.37075047915764225+0.9233131886905653j),(1.9408127309944916e-05-6.625254733989889e-06j),3227500000
(-0.37064155348930455+0.9248798520703863j),(9.372615139596562e-05+3.781900987653954e-05j),3230000000
(-0.37614907360675326+0.9219602744475706j),(4.731456590820766e-05+4.436476266640895e-05j),3232500000
(-0.37628949014426044+0.9191703077637058j),(4.045849684481959e-05+2.6039827493875548e-05j),3235000000
(-0.37907821842740175+0.9185125922174062j),(7.136258239053045e-05+3.1867535361774116e-05j),3237500000
(-0.37787733611210006+0.9165801293777979j),(4.4904994541329996e-05-5.601497648936163e-05j),3240000000
(-0.378732091357734+0.9178872845352269j),(-1.958409187709703e-05+5.1512770176326886e-05j),3242500000
(-0.3861628938556332+0.9148391529547195j),(3.861006250969061e-05+0.00011878957660365429j),3245000000
(-0.38341333440150643+0.9141754967986317j),(-2.104733541347897e-05+6.847553044641482e-05j),3247500000
(-0.3865205463069601+0.9141910455981708j),(-2.3765525272277075e-06+0.00010088889481063446j),3250000000
(-0.37766994717972524+0.9161410568064083j),(5.2476256362652505e-05+5.3272398150207744e-05j),3250000000
(-0.3872215010673577+0.9128134083414227j),(5.873558341613717e-05+6.967608951369301e-05j),3252500000
(-0.38716284194218836+0.9152298652055488j),(1.5245273833707626e-05-3.407910615926762e-05j),3255000000
(-0.38664389474551897+0.9151754449699485j),(9.644877993299588e-05+3.172675534676139e-05j),3257500000
(-0.39153010127099963+0.9152517691247578j),(1.1352981665810242e-05+3.194223454748965e-05j),3260000000
(-0.38789844006167423+0.9157986113713832j),(4.0206156663668804e-06+9.591351455479577e-05j),3262500000
(-0.3890196497893219+0.9171003419644737j),(-7.510585561541569e-06+9.219351669646941e-05j),3265000000
(-0.3904383632666847+0.9166900473020464j),(-7.806251541921496e-05+4.5787756248017395e-05j),3267500000
(-0.3962050950193134+0.9152335723472467j),(2.0679072665040292e-05-1.8954804909105842e-06j),3270000000
(-0.40288114507353995+0.9104819379573276j),(-1.9059873592664206e-05+9.925512545998025e-06j),3272500000
(-0.39524208954303924+0.9149716715629622j),(-4.704107823782967e-05+2.071050133023011e-05j),3275000000
(-0.4018028982870926+0.9154623555784357j),(-3.8532304109803633e-05+5.229294963288161e-06j),3277500000
(-0.4012144804743756+0.9183848989056178j),(2.6881104772591813e-05-2.4459175858438157e-05j),3280000000
(-0.4069880386481678+0.9183713258849978j),(-3.067294039143294e-05+3.269658087507879e-05j),3282500000
(-0.4063845276591341+0.9187396079071695j),(-5.765817390710406e-05+1.806994697092411e-05j),3285000000
(-0.4060779692104023+0.9198418171142493j),(-3.376807715060828e-05-1.5090679176321917e-05j),3287500000
(-0.40847407726547125+0.9176588732676627j),(-4.754307281716608e-05-5.624331593702616e-05j),3290000000
(-0.40736553920171314+0.9194510434026956j),(1.5119233990672121e-05-4.580489537221966e-05j),3292500000
(-0.4088979799237883+0.9179564702092537j),(-7.314985472677055e-05-2.0569026156566212e-06j),3295000000
(-0.4069634476667108+0.9193704399354193j),(-0.00011409593716288265-3.360666013514175e-05j),3297500000
(-0.4051658295629789+0.9254675982205195j),(-8.326310433297201e-05+9.201948022413543e-05j),3300000000
(-0.4130021104208215+0.9192558915181686j),(-6.615097067496622e-05+4.410118382212909e-05j),3302500000
(-0.4133291379582367+0.9232257929884842j),(-6.935944633032276e-05+1.6834998171934383e-06j),3305000000
(-0.41734681476426055+0.919759385167109j),(-7.266169272483678e-05-1.4677931737941443e-05j),3307500000
(-0.4169495634671309+0.9209206358418975j),(-6.0586508141417845e-05+3.512660259282655e-06j),3310000000
(-0.41820406620477585+0.9184050842312885j),(1.521368612103519e-05-4.337589331444554e-05j),3312500000
(-0.41726503365907996+0.9190051051669215j),(-3.938624054758707e-05+2.7705479911503325e-05j),3315000000
(-0.41568686964782303+0.9200328782471481j),(-3.9529199825184395e-05+9.250326097318164e-05j),3317500000
(-0.42179115442087484+0.917652187896933j),(-8.636571226495966e-05+3.4639987180258706e-05j),3320000000
(-0.419931428997123+0.9191775692194691j),(-4.752147285603041e-05+9.34967794304551e-06j),3322500000
(-0.4251073402800663+0.9180286823554272j),(1.0750861349607546e-05-4.1581700677122714e-05j),3325000000
(-0.42752977295294237+0.9180018785754294j),(-5.896136519738825e-05+1.7839211998460128e-05j),3327500000
(-0.4309123144625426+0.9184969304385276j),(-9.75672414298192e-05+9.807389727486424e-06j),3330000000
