S11,S21,freq
(0.9926522990287338-0.4731971155362043j),(-0.006574377658152502-0.0018241241883074362j),2090000000
(0.9828677772343637-0.48547256833265373j),(-0.006402670573267295-0.00172722762832182j),2095000000
(0.9817419870273318-0.48670042217526654j),(-0.006440904595251789-0.0017357452000944201j),2100000000
(0.9744421317268053-0.5037485387493343j),(-0.006527409032063093-0.001661776126521422j),2105000000
(0.969711297289994-0.5196118004089539j),(-0.006723179571378974-0.0015692269281192507j),2110000000
(0.9654975036556748-0.5287473749856909j),(-0.006624750443739799-0.0013604374757360952j),2115000000
(0.9589197616124542-0.5398267977182042j),(-0.006579317983107977-0.0010503385619584562j),2120000000
(0.9584618090387331-0.5441462258234012j),(-0.0067082305946443285-0.0010615664071218485j),2125000000
(0.9516940349479615-0.5517788910440555j),(-0.006759397689794165-0.0008541679586131989j),2130000000
(0.9530912994650084-0.556348687431984j),(-0.006906024450806347-0.0003814053060076393j),2135000000
(0.9527977988624741-0.5593036000451347j),(-0.006907243207163173-0.00015282387577026426j),2140000000
(0.9472973598255-0.5647219233890093j),(-0.00685275372740091-0.0002827606311175565j),2145000000
(0.9424593531176111-0.5698213107810352j),(-0.006709498461261423+2.7230066458034654e-05j),2150000000
(0.9509007211476275-0.5649315039877961j),(-0.006827974332636979-0.00010375621796511708j),2155000000
(0.9439626242968083-0.5808424338696243j),(-0.006730918164048435-0.00010294356870132934j),2160000000
(0.9455056746247419-0.5782151718006958j),(-0.006877235839850766-0.00013067710382885312j),2165000000
(0.9398574536033462-0.5838043952209706j),(-0.006683670623214727-0.000167145219545762j),2170000000
(0.939285620821087-0.5883581911888511j),(-0.006890504688636354-0.0007609558765389893j),2175000000
(0.9346252180087672-0.5893580111987856j),(-0.007100949379183402-0.0006410211609866381j),2180000000
(0.9238562236659519-0.5937959336045655j),(-0.007278456604905368-0.0008380529079447985j),2185000000
(0.9209724869021029-0.6050562693030107j),(-0.007798895520554467-0.0008031281633965351j),2190000000
(0.9138987474914825-0.6055577151083371j),(-0.00755850619517021-0.0009456788811245145j),2195000000
(0.9091538435516785-0.6166796106112447j),(-0.007921933295937093-0.0009250813530569772j),2200000000
(0.9031562887623542-0.6173241654916364j),(-0.0077758147475127755-0.0005828546041773265j),2205000000
(0.889274597392685-0.6286980274013658j),(-0.007923029445126713-0.0004603257754295413j),2210000000
(0.8828204334915288-0.6360310934856847j),(-0.00805211094702426-0.0003048433721338863j),2215000000
(0.8796422659373939-0.6315303327566919j),(-0.008059915371339627-0.00046350714998364166j),2220000000
(0.867705779313563-0.6525955297656751j),(-0.008052424721426234-0.00026455416803302924j),2225000000
(0.8578884350995873-0.6633545646586686j),(-0.008350016084955869-6.944258640953645e-05j),2230000000
(0.8482163454068582-0.6726950172582706j),(-0.008437068846639641-0.00011778549763676954j),2235000000
