S11,S21,freq
(-0.4058284588995272+0.2142333235646485j),(-0.011979720159340122-0.007272751742128091j),3415000000
(-0.4031288149852371+0.2183387819808999j),(-0.012514579529674259-0.0067734545724737714j),3420000000
(-0.3963262354141255+0.22961648398931117j),(-0.013365582837132415-0.006048459623026742j),3425000000
(-0.3952712989513034+0.23534930433844353j),(-0.013316644783524748-0.005305636418942702j),3430000000
(-0.3888512068117972+0.24292255032212845j),(-0.01327532219795913-0.004898784974772236j),3435000000
(-0.388283163196662+0.2497317605584048j),(-0.013270776671274638-0.004538277710178746j),3440000000
(-0.3828822240197712+0.25800600614616664j),(-0.013279070080015287-0.004317086033404664j),3445000000
(-0.377235608119039+0.2644785225336478j),(-0.013551268156346948-0.0043468198469525715j),3450000000
(-0.3705269890155929+0.272734457155176j),(-0.013876899718078161-0.003979603333281565j),3455000000
(-0.36052480953737137+0.28162080859874244j),(-0.014424537694511283-0.003878998187395234j),3460000000
(-0.3496084419145042+0.2860696852662961j),(-0.01521327371846624-0.003026162132241525j),3465000000
(-0.3444046829418131+0.2862986402974406j),(-0.0152388801339361-0.002248845438919602j),3470000000
(-0.33859210402884676+0.28805397508704833j),(-0.015608581621143139-0.0018820784818169521j),3475000000
(-0.33835852457796123+0.29062862720734456j),(-0.015834577141388348-0.0011330318614288112j),3480000000
(-0.3322681385465152+0.2955588265080665j),(-0.0159873595696836-0.00019189164406783267j),3485000000
(-0.32676128882282934+0.29974438042611656j),(-0.015848498122303534+0.0006458986794643304j),3490000000
(-0.3204674837385279+0.3018873380323078j),(-0.015925543066306263+0.0011911938181961982j),3495000000
(-0.3137355060448351+0.3049287620437339j),(-0.01587460691621889+0.0023587202723495465j),3500000000
(-0.31484370870066114+0.3042440744774686j),(-0.015820561241129828+0.002191305209772195j),3500000000
(-0.30788736852288384+0.3077010579322818j),(-0.015542080520185698+0.0030565179502893935j),3505000000
(-0.3070676591647521+0.30681233436060523j),(-0.015447132479356192+0.0036994429131310307j),3510000000
(-0.30306931389620356+0.3115863805356709j),(-0.015010210951432297+0.004396789776230433j),3515000000
(-0.30084772936991716+0.3183654884707151j),(-0.014809453024985536+0.00505895251777738j),3520000000
(-0.2919612297677597+0.3256415460456477j),(-0.014457993654313644+0.005757777682755607j),3525000000
(-0.28176591224852393+0.32712822751931836j),(-0.01396696957503003+0.006620816688512638j),3530000000
(-0.27560803236850967+0.3288248684911926j),(-0.013613870667543238+0.0073007684950794315j),3535000000
(-0.26928526707656764+0.33010553379013985j),(-0.013016263403856854+0.007764920919216869j),3540000000
(-0.2633295836556732+0.32871015613565513j),(-0.012324026865573226+0.008664199651306664j),3545000000
(-0.25708495989082336+0.33005699341590355j),(-0.011718930591341038+0.009111615779419326j),3550000000
(-0.24937329491459187+0.3332259749812457j),(-0.01107299838908594+0.009609160609101676j),3555000000
(-0.24587333201403438+0.3304505935551908j),(-0.010217056828495268+0.009896145767616294j),3560000000
(-0.23913796206566218+0.3289894474094922j),(-0.009578846213861049+0.010168612113597885j),3565000000
(-0.23191434156982785+0.3300507121794262j),(-0.009157936093876523+0.01080426149183331j),3570000000
(-0.22804928903437507+0.3281500919809995j),(-0.008033496308364526+0.011460363256308212j),3575000000
(-0.22573223056554134+0.32907536599819665j),(-0.006718842049758346+0.011897910613160827j),3580000000
(-0.22113596751424028+0.329749102033008j),(-0.005402331582808991+0.01163269215849031j),3585000000
(-0.2177726059859368+0.33416424728262245j),(-0.0046732804348565095+0.011303568751867707j),3590000000
(-0.21020315037405876+0.33340553170045173j),(-0.0037550625139705623+0.01098863260683144j),3595000000
