S11,S21,freq
(0.468369218065556+0.4379389312127479j),(-0.20474549339010037-0.37075800189956837j),1427000000
(0.4890890257576024+0.41773977826740016j),(-0.21500904066661902-0.36303499944053175j),1427350000
(0.5091797569433593+0.40031023609707245j),(-0.22210958957543475-0.3574823715019221j),1427700000
(0.5274957742116562+0.37939398584591577j),(-0.2214329466621185-0.3524831425724929j),1428050000
(0.5454908554963146+0.3583385834949037j),(-0.22914686768389697-0.3462192813443063j),1428400000
(0.5627326530987994+0.33790400357206746j),(-0.23814884638922013-0.33986947258240935j),1428750000
(0.5790848149107177+0.3161152753481423j),(-0.24411305204759123-0.3338030440669361j),1429100000
(0.5952848658587623+0.2919857213870701j),(-0.2544921699488066-0.32666452997423134j),1429450000
(0.6105930473257112+0.2706843212828878j),(-0.26143231008893714-0.3204570315179792j),1429800000
(0.6274641815007834+0.2445007261094787j),(-0.2712295352000806-0.31250496203120803j),1430150000
(0.6396594547560555+0.21775504584995176j),(-0.279893689705352-0.30441616263540083j),1430500000
(0.6526882347532588+0.19155235603894047j),(-0.28408005073125386-0.2982975853491372j),1430850000
(0.6657927053032192+0.15802776068515204j),(-0.2934271559780845-0.28743848664052263j),1431200000
(0.6769907441881747+0.12928855676322001j),(-0.29919422809163554-0.28056794247645506j),1431550000
(0.6864864205239998+0.09784926606591601j),(-0.3069972023514775-0.2713424558319719j),1431900000
(0.6929664065675265+0.06481057692334675j),(-0.3125072860516002-0.2626501454352314j),1432250000
(0.6997799445249221+0.030327043222859677j),(-0.3189364791502777-0.2527724763318528j),1432600000
(0.7041865231709625-0.004677221321858987j),(-0.3242065652457556-0.24374653119845657j),1432950000
(0.706003716272714-0.03932255467427471j),(-0.3301277482168734-0.23434687762351403j),1433300000
(0.7045151219275135-0.07645987904551162j),(-0.3377792313386674-0.22340757633879665j),1433650000
(0.701107184863194-0.11419335248120042j),(-0.3435568310471133-0.21468057013074032j),1434000000
(0.696109675061124-0.14754490039476242j),(-0.3516165729874731-0.20387754241239942j),1434350000
(0.6879548780209499-0.18566521138436423j),(-0.35938498471164787-0.1887813477654507j),1434700000
(0.6790863260928479-0.2244784399471473j),(-0.3643612094909905-0.17303993087286498j),1435050000
(0.6661975437404717-0.25991501429820635j),(-0.3649075678157809-0.15992555707120648j),1435400000
(0.6489227210039147-0.2946832054559512j),(-0.3680154848304963-0.15003397452169112j),1435750000
(0.6311381302302423-0.32843993604287264j),(-0.37166637810513653-0.13601357103515743j),1436100000
(0.6091724302960808-0.3619706335975267j),(-0.37339002236160945-0.12246112983232316j),1436450000
(0.5894482656228158-0.39187345046348254j),(-0.3736697434186324-0.11159433470169648j),1436800000
(0.5650035551877604-0.4218951639980325j),(-0.373584960431295-0.09699162265341216j),1437150000
(0.5413668223518243-0.4508794690944849j),(-0.37338755585969824-0.08535680987763808j),1437500000
(0.5139008692269167-0.4791816794426626j),(-0.372385987114345-0.07184230314790832j),1437850000
(0.4835207343119446-0.5039924753548938j),(-0.37003984103756365-0.0595331345278228j),1438200000
(0.45649680888823957-0.5287350655990675j),(-0.3682156219593093-0.04684535308931446j),1438550000
(0.42241879768945034-0.5462165748992648j),(-0.36328467085625876-0.033933849739020104j),1438900000
(0.3877646410325837-0.5641507226245962j),(-0.359007179050627-0.022500121058436857j),1439250000
(0.3555394441596857-0.5795463729548376j),(-0.35501237784604-0.012281973036040578j),1439600000
(0.32032151892097926-0.5929939959561211j),(-0.35001984930515273-0.000887131977498741j),1439950000
(0.284373310825671-0.6039941070705421j),(-0.34462174071613155+0.010721745563665985j),1440300000
(0.2502323123103179-0.6094486005693076j),(-0.33852800282279616+0.019185844610498826j),1440650000
(0.21456528581376988-0.6190781034162205j),(-0.3336366014128767+0.028329608567222525j),1441000000
(0.18235402630270675-0.6233001056878645j),(-0.3282483013924353+0.03672266479292245j),1441350000
(0.14625177704617623-0.6270704845376193j),(-0.3219363584526436+0.045319366898550394j),1441700000
(0.10948541194126729-0.6287260532843786j),(-0.3150880025080465+0.05416621014416685j),1442050000
(0.07526707289245264-0.6291730229965008j),(-0.3096034390608918+0.06088912111917118j),1442400000
(0.04242534596975463-0.6278566519835896j),(-0.30329565004045417+0.0681132646111252j),1442750000
(0.007356650613889406-0.623942465400853j),(-0.29666439293619584+0.07460742242534055j),1443100000
(-0.025875907258227002-0.6180921051239181j),(-0.2899313908314233+0.081285814027411j),1443450000
(-0.05719262205160002-0.6121007547130223j),(-0.28306558313311+0.08728466282627242j),1443800000
(-0.08876369014729667-0.6028666756459031j),(-0.276116434805903+0.09375356392365036j),1444150000
(-0.12048969860904168-0.5936058286040433j),(-0.2703136328861535+0.09357790716420851j),1444500000
(-0.1504749917468509-0.5825324252077033j),(-0.2631420839913696+0.09866288591281704j),1444850000
(-0.18012215849039762-0.5678151194901645j),(-0.2560389081401536+0.10231584553484656j),1445200000
(-0.20564962305509574-0.554498765085834j),(-0.24924636699666808+0.10624435273992705j),1445550000
(-0.23732022972101077-0.5375836877798885j),(-0.2416862731587+0.11104230735784482j),1445900000
(-0.25966331125578307-0.5214644611588355j),(-0.23622840028374298+0.1116126552170945j),1446250000
(-0.2861320359055508-0.500753352790008j),(-0.22924747697282824+0.11503571663677818j),1446600000
(-0.30497261543504817-0.480776792183424j),(-0.2266193476520091+0.11635662814543213j),1446950000
(-0.3244193547392988-0.46146215543362307j),(-0.22222947217741265+0.1223982381766526j),1447300000
(-0.3416402660147048-0.4424163900166097j),(-0.21463105330627497+0.1263580769031282j),1447650000
(-0.3612057086832091-0.4213774272449256j),(-0.20611765296072987+0.12979091446695915j),1448000000
(-0.3790966954497533-0.4015181436377081j),(-0.19951324507468474+0.13142813763722078j),1448350000
(-0.3988268616919369-0.37901028079943694j),(-0.1929704643226213+0.1333189359003902j),1448700000
(-0.41087954071477195-0.3589451982844549j),(-0.18706301136387324+0.13418665284937198j),1449050000
(-0.4273370728033339-0.33656574447052673j),(-0.18099575422345332+0.13624117173489314j),1449400000
(-0.4400305430568506-0.317191217622871j),(-0.17636263715177838+0.13674378587914454j),1449750000
(-0.45327243834256037-0.29510777475673794j),(-0.17079968328191825+0.13788971347669843j),1450100000
(-0.466354030534385-0.2736807702458918j),(-0.16535485609705491+0.13882990577530266j),1450450000
(-0.47820191905287995-0.2502892311447137j),(-0.159021874866222+0.14038901218885141j),1450800000
(-0.4890376014713472-0.2274499517433092j),(-0.15326650151325913+0.14116924972100423j),1451150000
(-0.4991948585978139-0.203777053416859j),(-0.14719135838309988+0.14180504550110332j),1451500000
(-0.5086151141163185-0.177999271366693j),(-0.1411917037416146+0.14184073261438415j),1451850000
(-0.5160772977432926-0.15400906659024355j),(-0.13579793958492312+0.14182836164698442j),1452200000
(-0.5226050191104126-0.12887095224587314j),(-0.1297870793930594+0.1412747687181326j),1452550000
(-0.5285169791767348-0.10319832030213004j),(-0.12374611673154144+0.14054923542377007j),1452900000
(-0.5326170812832345-0.07901274701341669j),(-0.11808074916109+0.1399339507015601j),1453250000
(-0.5355415627845947-0.053398405552775384j),(-0.11302238088298648+0.1379583321138163j),1453600000
(-0.5367343894896628-0.028034881815366543j),(-0.10874216168291295+0.1368306623513824j),1453950000
(-0.5381710748981904-0.0022658260955680898j),(-0.1023631311013917+0.13569858938459906j),1454300000
(-0.5375470269254102+0.02353204366004135j),(-0.09709886244930288+0.13217188721177772j),1454650000
(-0.5362178233270145+0.050774827262352745j),(-0.09298790625020763+0.12850418548847103j),1455000000
