S11,S21,freq
(-0.0019848110669595568+0.00038645918488573755j),(-1.230411860565074+1.4628835169038241j),1320500000
(-0.0023768015936445662+0.0005003004799866285j),(-1.1106922614835582+1.5737857295034074j),1321000000
(-0.00219677710955885+0.0007631737278424815j),(-0.927004447431522+1.6705922184563824j),1321500000
(-0.0023218470457477794+0.0007728687673233263j),(-0.8061052134616432+1.7671986611671506j),1322000000
(-0.0026984409784934936+0.0008224579373729343j),(-0.6052957229711078+1.8508366052325749j),1322500000
(-0.0027567118489808555+0.000895128653303033j),(-0.4441198155137193+1.8723257489373786j),1323000000
(-0.002909694026787061+0.0012271970162698374j),(-0.23607066361429735+1.9261066005175378j),1323500000
(-0.0031740339632478957+0.0013358868842791758j),(-0.07844471914614377+1.9229180352167192j),1324000000
(-0.003092361174270935+0.0016014365558697427j),(0.1181224652776055+1.9059838156057196j),1324500000
(-0.003095888895870855+0.001698746178104536j),(0.29117938299228324+1.9320081324873362j),1325000000
(-0.0028935934822546957+0.0018233474606288466j),(0.46562504896012097+1.8645762001895692j),1325500000
(-0.0028725214392755585+0.001974265115057363j),(0.661241028255369+1.8005404396862839j),1326000000
(-0.003104361591738819+0.0021557852887458266j),(0.8098136263499351+1.7667614269131722j),1326500000
(-0.0028709036749311077+0.0024023806968434575j),(0.9839241213795982+1.6396226197404957j),1327000000
(-0.0027960635783175806+0.002763881164076259j),(1.1643183555735053+1.5583914591811066j),1327500000
(-0.0030084627120116466+0.0028069547183411153j),(1.271874538040121+1.432012729062279j),1328000000
(-0.0028382974300451757+0.0029241114408053805j),(1.4392258650101073+1.3150493180404625j),1328500000
(-0.002802002450768327+0.003198398030421737j),(1.5324400157827305+1.187459801318045j),1329000000
(-0.002649419533480947+0.003419302915964622j),(1.663492931988352+1.0199033764961825j),1329500000
(-0.002634540814488897+0.0033789464544996305j),(1.738059594959363+0.8822596002590991j),1330000000
(-0.002227166691405743+0.003699266724174818j),(1.7925638131713246+0.6706547895587112j),1330500000
(-0.0019287972809688416+0.003942075756542386j),(1.8527993340893942+0.4893056143122173j),1331000000
(-0.0018215279339066676+0.00394792350378689j),(1.9140012257795873+0.30836767962688527j),1331500000
(-0.0016028014373106797+0.004461937907534363j),(1.91541061845128+0.1453177323527248j),1332000000
(-0.0008484102828829873+0.004150746788449776j),(1.9285300749873546-0.06485923794018182j),1332500000
(-0.0007778251928547473+0.004223632395188591j),(1.930450067798862-0.2535648584859607j),1333000000
(-0.0007138856368743207+0.004164621981411895j),(1.9129696021490599-0.412015395611921j),1333500000
(-0.00014645983392007938+0.00391330420179467j),(1.819629714583638-0.5975905706249836j),1334000000
(5.345316381441404e-05+0.004214702570779558j),(1.754636575644106-0.7722205577787651j),1334500000
(-9.912846518863576e-05+0.004133117425797269j),(1.673444024803132-0.9534787006534386j),1335000000
(0.0004906832941445476+0.003838308594344279j),(1.5651800933400692-1.1076544636375736j),1335500000
(0.00019893813492011725+0.003965328934133604j),(1.4667117642021883-1.2415631087460897j),1336000000
(1.086237398405867e-05+0.00376001325416682j),(1.3478843121809692-1.368664013021453j),1336500000
(0.0006955791891909782+0.0035001582945761106j),(1.2278483495873886-1.5240280298516002j),1337000000
(0.001429303617753706+0.003678557827939147j),(1.0789288188791522-1.6249736198942049j),1337500000
(0.0015651770696578134+0.0034168901170945876j),(0.8814727410746379-1.7073616279960406j),1338000000
(0.0017386544739298002+0.0030788031424523236j),(0.7200808466579846-1.7802418301262042j),1338500000
(0.0018852656041740846+0.0029389376314065446j),(0.5535823264947883-1.8789521645287757j),1339000000
(0.002060540136731833+0.0026841509567626567j),(0.35391905093100295-1.8876621554738449j),1339500000
(0.0021081053810725584+0.0023786103986650786j),(0.17376863846418839-1.9122980233754752j),1340000000
(0.0020917785934409135+0.001914474926112114j),(0.009522559358465974-1.9428510267201409j),1340500000
(0.002362968290081091+0.001829827749332201j),(-0.19545016668662346-1.9127357301505283j),1341000000
(0.002357176464336588+0.0015402310677337654j),(-0.40279877175046735-1.9120060119543418j),1341500000
(0.00222376232233042+0.001178356729933339j),(-0.585082147928083-1.8666634349558002j),1342000000
(0.002171918656704726+0.0010405904459713986j),(-0.7501782645794303-1.8097871048545418j),1342500000
(0.0023594507919155795+0.0008170381403697189j),(-0.9214916487666797-1.6916025513669295j),1343000000
(0.0023455379902187785+0.0007785790092553214j),(-1.0930928826471102-1.6040138281996807j),1343500000
(0.0024637002381729853+0.0007776856317513353j),(-1.2192101255303933-1.486158272698598j),1344000000
(0.0023615891774317584+0.00037730716414666963j),(-1.360895686714457-1.358673326854927j),1344500000
(0.0023937703191387136+8.153254770499524e-06j),(-1.5090602144825775-1.2210774207871649j),1345000000
(0.0019984089360459995-0.00016941389287563452j),(-1.6016910510438178-1.0635006618426226j),1345500000
(0.0020112748532872997-0.00030459146895313056j),(-1.710965919622665-0.9028173100089836j),1346000000
(0.001797484838413731-0.0008247496581666237j),(-1.803751708235378-0.7432633294307507j),1346500000
(0.001652541386365051-0.0009392491569942031j),(-1.8671814662284945-0.5998875931525713j),1347000000
