S11,S21,freq
(0.7142104339093609-0.2212708611177385j),(0.00021051740067886147-0.0034355583597525585j),1572400000
(0.7169277486599348-0.22194591109433362j),(-0.0003796869897506215-0.0031189027564840722j),1577700000
(0.718275910624153-0.22242881580784166j),(-0.0007593112919475813-0.002757530891080211j),1583000000
(0.7222666923930672-0.22581329203643782j),(-0.001016747801766542-0.002307673784170407j),1588300000
(0.7220245972388272-0.2350306189415298j),(-0.0011096387363038645-0.0020049822694978305j),1593600000
(0.7242839102542266-0.24124791558570116j),(-0.0011066369123854229-0.0017115260509695507j),1598900000
(0.7236925944519703-0.24960024873969033j),(-0.001224159721510139-0.0013320456996552842j),1604200000
(0.7254562119382744-0.258119211580615j),(-0.0011357297165457494-0.0010913848727131356j),1609500000
(0.7237260076273496-0.265212542045299j),(-0.0010419079141357273-0.0008888207580664317j),1614800000
(0.7228923238146819-0.2758303811443431j),(-0.001036660417815996-0.0007192048193079966j),1620100000
(0.7201364625288253-0.28316431426179883j),(-0.0009572067662122377-0.0006316125642788638j),1625400000
(0.7182714601393065-0.290645083658515j),(-0.0008381189197994205-0.00046602934478046044j),1630700000
(0.7150629696388775-0.2993699866743105j),(-0.0008041700753653865-0.00042765972363793814j),1636000000
(0.7132318379022892-0.3092754084447223j),(-0.0008122573790813246-0.0003078882184828335j),1641300000
(0.7109024228097229-0.31655598491905057j),(-0.0006449060901058505-0.00027392664090701216j),1646600000
(0.7076593840868403-0.3254763573463707j),(-0.0006341083473489796-0.00015682625454063701j),1651900000
(0.7040959083739368-0.3319964516766456j),(-0.0005076531589413181-0.00013803009039355576j),1657200000
(0.7003353012561525-0.3419403351399594j),(-0.00046040456777374575-6.791990461796045e-05j),1662500000
(0.6954507990576237-0.35205567441148855j),(-0.000425692699597342-8.380167249180662e-05j),1667800000
(0.6931423327015351-0.3563105744782893j),(-0.00038259768376235905-7.087509579674725e-05j),1673100000
(0.6882715239748282-0.36632703017627677j),(-0.00040481025899579597-1.565959837901793e-05j),1678400000
(0.6845503314810736-0.37447594143051954j),(-0.00031457047409863103+5.4941861835145216e-05j),1683700000
(0.6818448461433909-0.37939896467985906j),(-0.000233441132183471+8.317521477926125e-05j),1689000000
(0.6745104867001855-0.3915164831610056j),(-0.0001911806068093729+2.1978738624293187e-05j),1694300000
(0.6730137294758677-0.3978330054207987j),(-0.00021747675227552643+7.130578486040063e-05j),1699600000
(0.6693476512504195-0.40303180015634343j),(-5.0766184473240836e-05+5.049489036254768e-05j),1704900000
(0.6628432677458134-0.41177750463153523j),(-5.24348948663402e-05+0.00012090454023380286j),1710200000
(0.6608243259718193-0.42013113088041565j),(2.9731188639453505e-05+0.00010258322114733416j),1715500000
(0.6556979413374938-0.4287269919478888j),(-1.6323442942693245e-05+0.00017061093641389732j),1720800000
(0.6487013386212394-0.4366455091530892j),(5.106758915519263e-05+0.00014306812614528852j),1726100000
(0.6476003891745438-0.4420427987940952j),(8.459021786368417e-05+5.0328758764459944e-05j),1731400000
